,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.034863472,-0.047641754,-0.051707745,-0.06622887,-0.07029438,-0.0848155,-0.09236622,-0.09004307,-0.07958794,-0.07377958,-0.066809654,-0.06332445,-0.075521946,-0.09527063,-0.10282135,-0.09527063,-0.1004982,-0.101659775,-0.09643221,-0.09236622,-0.10979128,-0.11211491,-0.105725765,-0.115018845,-0.12198925,-0.11792326,-0.09527063,-0.11966562,-0.11211491,-0.088300705,-0.07261801,-0.090623856,-0.080168724,-0.0848155,-0.10514498,-0.1208272
2,3,-0.019198895,-0.021455288,-0.032739162,-0.047407627,-0.053613663,-0.054178238,-0.04684353,-0.042330265,-0.04120159,-0.045715332,-0.053049564,-0.052485466,-0.054742336,-0.06715441,-0.08520794,-0.09084988,-0.09423494,-0.07787371,-0.06264067,-0.0586915,-0.055870533,-0.049664497,-0.103826046,-0.104390144,-0.103826046,-0.101569176,-0.09536314,-0.07674551,-0.05643463,-0.051921368,-0.051921368,-0.0491004,-0.054742336,-0.053049564,-0.050792694,-0.0485363
4,5,-0.040073395,-0.03386736,-0.040637493,-0.034431458,-0.034996033,-0.029354095,-0.028789997,-0.03386736,-0.03612423,-0.03386736,-0.034996033,-0.039509296,-0.032739162,-0.036688328,-0.04402256,-0.041766167,-0.03161049,-0.025969028,-0.037816525,-0.036688328,-0.039509296,-0.0485363,-0.055870533,-0.044587135,-0.044587135,-0.032739162,-0.02540493,-0.027661324,-0.029918194,-0.03104639,-0.032175064,-0.04627943,-0.044587135,-0.04627943,-0.04627943,-0.04402256
5,6,-0.040970802,-0.04636669,-0.043128967,-0.042049885,-0.03881216,-0.038272858,-0.040970802,-0.03881216,-0.024783134,-0.018847466,-0.015609741,-0.015609741,-0.023703575,-0.018847466,-0.015070438,-0.017768383,-0.020466328,-0.019926548,-0.030179024,-0.024243355,-0.019387245,-0.018307686,-0.015609741,-0.013451576,-0.013451576,-0.014530659,-0.0166893,-0.018307686,-0.010753632,-0.008055687,-0.012911797,-0.009674549,-0.010213852,-0.010753632,-0.010753632,-0.014530659
6,7,-0.024276257,-0.029354095,-0.036688328,-0.03330326,-0.03330326,-0.030482292,-0.026533127,-0.032175064,-0.047972202,-0.06489754,-0.066025734,-0.05643463,-0.04627943,-0.038945198,-0.039509296,-0.040637493,-0.042330265,-0.04627943,-0.047972202,-0.04402256,-0.039509296,-0.0383811,-0.039509296,-0.03556013,-0.042330265,-0.0491004,-0.04402256,-0.029354095,-0.037816525,-0.04402256,-0.042330265,-0.038945198,-0.039509296,-0.0485363,-0.055870533,-0.06264067
7,8,-0.07227039,-0.072757244,-0.059606552,-0.04548216,-0.042559624,-0.042072296,-0.048404217,-0.05327511,-0.062042236,-0.055222988,-0.05863285,-0.05278778,-0.057171345,-0.06788683,-0.070809364,-0.06447744,-0.05863285,-0.06009388,-0.055222988,-0.058145523,-0.06447744,-0.063990116,-0.07373142,-0.06009388,-0.050839424,-0.04450798,-0.039150238,-0.03768921,-0.046943188,-0.04743004,-0.06301594,-0.07616663,-0.08103752,-0.08834314,-0.07957649,-0.061068058
8,9,-0.040844202,-0.0379622,-0.039883614,-0.037482023,-0.037482023,-0.038923025,-0.036521196,-0.035080194,-0.028355598,-0.027875185,-0.037482023,-0.03219819,-0.031717777,-0.027394772,-0.047569036,-0.049970627,-0.04564762,-0.05861664,-0.073987484,-0.06822348,-0.065821886,-0.069184065,-0.05765605,-0.06149888,-0.066782475,-0.06342006,-0.060538054,-0.044687033,-0.05909705,-0.06870389,-0.075428486,-0.051892042,-0.05669546,-0.053813457,-0.05861664,-0.06726289
9,10,-0.011088848,-0.0123176575,-0.009245396,-0.011703014,-0.009245396,-0.01907587,-0.013546467,-0.02030468,-0.0362792,-0.041809082,-0.040580273,-0.04918194,-0.093419075,-0.1093936,-0.1093936,-0.066999435,-0.040580273,-0.074986935,-0.1229105,-0.13335562,-0.087889194,-0.113080025,-0.10447836,-0.087889194,-0.1364274,-0.3342662,-0.44670248,-0.43072796,-0.42765617,-0.48479557,-0.44977474,-0.36437225,-0.16714764,-0.14072847,-0.15608835,-0.14625788
10,11,-0.028017998,-0.025074959,-0.020955086,-0.028017998,-0.029194832,-0.022132397,-0.044497013,-0.087460995,-0.08157539,-0.065684795,-0.06038761,-0.049794197,-0.047439575,-0.037434578,-0.037198067,-0.040514946,-0.037198067,-0.039961815,-0.04604292,-0.055994034,-0.05378294,-0.05544138,-0.039961815,-0.03609228,-0.024482727,-0.016743183,-0.022271633,-0.0123205185,-0.0095562935,-0.019507408,-0.023376942,-0.017848969,-0.08031845,-0.04659605,-0.032775402,-0.029458046
15,16,-0.041958332,-0.03882599,-0.046657085,-0.041436672,-0.03882599,-0.0403924,-0.04404688,-0.04248047,-0.040914536,-0.04248047,-0.044569016,-0.049267292,-0.053966045,-0.056054115,-0.060230732,-0.05344391,-0.057620525,-0.050833702,-0.06597328,-0.06440735,-0.070672035,-0.065451145,-0.050833702,-0.06597328,-0.07745886,-0.08633375,-0.08111334,-0.091554165,-0.08633375,-0.1891799,-0.22624588,-0.200665,-0.20275307,-0.1928339,-0.19648838,-0.20275307
