,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.01017584,0.012046068,0.011572891,0.013445779,0.016775869,0.020439513,0.021133736,0.02190658,0.022213329,0.021847397,0.01976193,0.017686406,0.022514664,0.028284475,0.031329148,0.028460078,0.031495042,0.034381162,0.030015634,0.026790949,0.028784135,0.033293094,0.033567406,0.033325575,0.03581455,0.035144497,0.029078534,0.023501167,0.026385441,0.028015872,0.025416413,0.023079135,0.023881644,0.026111457,0.02709073,0.0284012
2,3,0.005637302,0.0063367286,0.0070356266,0.007971452,0.008113105,0.00889309,0.0076847686,0.0071756933,0.0076604653,0.008254658,0.009798171,0.011499253,0.013776887,0.01569317,0.018132415,0.01890057,0.017824868,0.01631424,0.014630747,0.0128649,0.0124404095,0.0114143975,0.014105417,0.014094469,0.014470722,0.014214257,0.013241286,0.012729031,0.014356258,0.016330468,0.017183108,0.015873736,0.0136118755,0.012069036,0.014117906,0.015264789
4,5,0.014956197,0.013966537,0.014576997,0.014921226,0.014232436,0.01227687,0.011844472,0.013553606,0.013864621,0.013333835,0.01429626,0.014643055,0.014081963,0.0127865635,0.0120235775,0.011937298,0.011310389,0.010543935,0.0118563175,0.011623362,0.012240093,0.013428421,0.014792741,0.01432275,0.012980779,0.011933568,0.012168964,0.012063443,0.013411772,0.012161733,0.012282954,0.014864078,0.01580839,0.016277632,0.016849462,0.01706975
5,6,0.015936822,0.015493709,0.01376007,0.013588848,0.013216377,0.01097677,0.012020926,0.0095677385,0.0072344197,0.005864643,0.005797779,0.004853233,0.005630653,0.006452984,0.0070587844,0.0074909544,0.007934849,0.009310004,0.008086136,0.0076367604,0.0064055016,0.005395987,0.005244121,0.0052723032,0.0048559145,0.0042760414,0.004479512,0.004620187,0.0051332335,0.0053188605,0.0054505887,0.0050612404,0.0056385766,0.004789979,0.0049682283,0.0048695784
6,7,0.010419808,0.011983834,0.012860849,0.012809813,0.012265167,0.012590631,0.01324842,0.014577947,0.017123673,0.01920897,0.021516904,0.0203242,0.01926269,0.017960673,0.01830591,0.017832926,0.016861405,0.017207155,0.018731829,0.02082486,0.020697266,0.020646464,0.021415673,0.021537645,0.021090278,0.021656835,0.018767742,0.016473398,0.014758813,0.015871666,0.015485463,0.015548136,0.01600931,0.01798755,0.018307058,0.020166598
7,8,0.013816267,0.014176955,0.012541229,0.0120577635,0.013399494,0.012190683,0.013917091,0.016030595,0.013438872,0.013279317,0.015535502,0.016272094,0.018265985,0.019149698,0.020921282,0.020822126,0.018818114,0.01767969,0.017368283,0.018197535,0.017754499,0.017682455,0.018990073,0.018772047,0.017421566,0.015082118,0.013661785,0.012599104,0.01295939,0.016054926,0.017197015,0.019254535,0.019520879,0.022879759,0.02395362,0.023021182
8,9,0.01294262,0.011209985,0.011078788,0.010383164,0.011427105,0.0132348295,0.013575482,0.012416213,0.0123959305,0.011887621,0.011603869,0.013305298,0.013574316,0.01132012,0.01537447,0.017339867,0.019446181,0.018483061,0.02062941,0.023279978,0.024495263,0.02780804,0.028101569,0.02857759,0.026346464,0.026605839,0.023812778,0.01961312,0.018527696,0.021089613,0.023404067,0.020452306,0.01992518,0.018755386,0.018036745,0.019625284
9,10,0.007455507,0.009446098,0.0069849086,0.0085495515,0.007595495,0.007545847,0.0069042584,0.007729239,0.010028906,0.01228028,0.015037315,0.015616323,0.022684261,0.021804787,0.017542385,0.01538939,0.017414184,0.023578757,0.02419134,0.023849657,0.018872708,0.025668425,0.033078656,0.031865206,0.04324174,0.057380844,0.08121434,0.10082023,0.11717036,0.12441398,0.12115888,0.0998775,0.060278628,0.032565534,0.03479384,0.034200814
10,11,0.010065007,0.009583044,0.010288414,0.01171695,0.010897922,0.010068776,0.009730573,0.014186749,0.015351419,0.015218262,0.014148155,0.013863678,0.014747096,0.014055524,0.015026701,0.01601465,0.013683949,0.0131117655,0.013873922,0.015752565,0.014900453,0.013952686,0.0124832215,0.0108583765,0.009235824,0.0066897576,0.007269666,0.007263161,0.0067385016,0.0063616335,0.007577543,0.0069885594,0.019449037,0.012952765,0.012655446,0.010540562
15,16,0.017671373,0.018241582,0.01779599,0.01608537,0.015178741,0.01440238,0.013935457,0.013195669,0.013673863,0.015591532,0.018259335,0.018690579,0.018043403,0.018146345,0.019885823,0.018614639,0.018038163,0.018335026,0.019134633,0.019138359,0.021199409,0.023767242,0.02361112,0.02371687,0.02428633,0.027607415,0.026534598,0.026515905,0.029141556,0.03808879,0.041927252,0.040097818,0.04242754,0.038938966,0.03918363,0.041637067
