,0
0,0.015500188
1,0.01738836
2,0.017695155
3,0.01822408
4,0.014877445
5,0.010825868
6,0.009228059
7,0.010782065
8,0.010574495
9,0.00974074
10,0.008603393
11,0.006037169
12,0.006236174
13,0.0061821057
14,0.0052821618
15,0.0051400564
16,0.0054605957
17,0.0046337503
18,0.0044764467
19,0.004008079
20,0.0034006971
21,0.0044080466
22,0.0042122416
23,0.0038778111
24,0.004295203
25,0.003986873
26,0.0039547384
27,0.0038915698
28,0.0032996798
29,0.0034923006
30,0.0036208609
31,0.0043205298
32,0.00391136
33,0.0044437656
34,0.00547153
35,0.0049325936
36,0.0040818993
37,0.0038476835
38,0.004550502
39,0.0048792986
40,0.004284778
41,0.0045424853
42,0.0051172324
43,0.0052786744
44,0.0054251896
45,0.0041604037
46,0.0030715547
47,0.0050618933
48,0.0036083881
49,0.0032153241
50,0.0025333418
51,0.0031052437
52,0.0035687562
53,0.0030069028
54,0.0025424517
55,0.0033233543
56,0.0030355647
57,0.0026946142
58,0.0032068386
59,0.002204848
60,0.0029367034
61,0.002936566
62,0.0017412283
63,0.0019738614
64,0.0023541958
65,0.002737251
66,0.003905186
67,0.005158063
68,0.0054631406
69,0.0058111995
70,0.0070037814
71,0.007003131
72,0.007188161
73,0.008905386
74,0.008741289
75,0.010080301
76,0.0097410325
