,0
0,54.063087
1,55.32745
2,55.79282
3,53.442154
4,52.403923
5,51.79859
6,56.075546
7,53.497955
8,51.30338
9,51.103054
10,51.365944
11,51.436317
12,51.926327
13,55.587193
14,58.415764
15,64.51694
16,73.13439
17,79.12427
18,84.62068
19,87.949615
20,80.07118
21,71.140495
22,65.445175
23,61.736687
24,59.114944
25,59.471287
26,62.87488
27,67.67406
28,69.297005
29,72.487656
30,72.23572
31,69.411575
32,72.88199
33,74.05478
34,71.08944
35,67.51904
36,65.591324
37,73.37859
38,88.04228
39,98.09698
40,101.63959
41,99.79493
42,102.90032
43,110.61389
44,118.33931
45,127.35445
46,137.88788
47,146.88687
48,158.28017
49,157.34686
50,157.15088
51,155.16719
52,152.79604
53,149.94983
