,0
122,6.975065e-05
123,7.044849e-05
124,7.54022e-05
125,6.759685e-05
126,6.405296e-05
127,7.5720316e-05
128,9.547698e-05
129,0.00011605893
130,0.00013897306
131,0.0002076137
132,0.00026679176
133,0.00027009187
134,0.0002266235
135,0.00016343684
136,0.00013888702
137,0.00014661024
138,0.00011084216
139,6.0330683e-05
140,5.1335628e-05
141,9.4538445e-05
142,9.006914e-05
143,0.000105326384
144,0.00010593019
145,0.000121325436
146,9.1161295e-05
147,8.024359e-05
148,8.729151e-05
149,7.776683e-05
150,7.67839e-05
151,7.867425e-05
152,7.253932e-05
153,6.8806476e-05
154,6.1027862e-05
155,6.215331e-05
156,5.785977e-05
157,5.1879375e-05
158,4.539926e-05
159,4.302838e-05
160,4.6988494e-05
161,4.6519275e-05
162,4.9363167e-05
163,5.0522456e-05
164,5.1954506e-05
165,5.2539905e-05
166,5.0986924e-05
167,4.798391e-05
168,4.6665078e-05
169,4.4690307e-05
170,4.3362637e-05
171,4.2524098e-05
172,4.8324568e-05
173,4.3971795e-05
174,3.5871355e-05
175,2.717813e-05
176,2.5120855e-05
177,2.7032147e-05
178,3.1397994e-05
179,3.4923178e-05
180,3.366656e-05
181,2.9935076e-05
182,2.5062605e-05
183,2.1308057e-05
184,2.2437518e-05
