,0
122,0.00043372903
123,0.00041056145
124,0.0004375009
125,0.00033486076
126,0.00026535615
127,0.0003057653
128,0.00038981717
129,0.00043022726
130,0.00073626265
131,0.0011163824
132,0.0013674609
133,0.0014692931
134,0.0012335703
135,0.0007540425
136,0.000757006
137,0.00082004536
138,0.00087985117
139,0.00047844928
140,0.00048626214
141,0.00065382663
142,0.000708784
143,0.0006139558
144,0.0006570602
145,0.0006780727
146,0.00052236114
147,0.00039897673
148,0.0004606694
149,0.0004005935
150,0.00043426827
151,0.0004496239
152,0.000385507
153,0.00042052846
154,0.0002820585
155,0.0002521556
156,0.00023060385
157,0.00020770449
158,0.00019638985
159,0.00022225268
160,0.00021821167
161,0.00020959042
162,0.00022710115
163,0.0002050111
164,0.0002165949
165,0.0002200976
166,0.00022521615
167,0.00020474195
168,0.00021255389
169,0.00020070095
170,0.00017887913
171,0.00017941836
172,0.00025188643
173,0.00023329724
174,0.0002015084
175,0.00017860997
176,0.00013092626
177,0.0001457436
178,0.00015705824
179,0.00017456897
180,0.00018319022
181,0.00015948247
182,0.0001252694
183,0.00011179969
184,0.00012042001
