,0
17,-0.019180775
18,-0.07842636
19,-0.06332445
20,-0.06390524
21,-0.058677673
22,-0.05286932
23,-0.07610273
24,-0.065066814
25,-0.0610013
26,-0.04415703
27,-0.051707745
28,-0.059839725
29,-0.03951025
30,-0.075521946
31,-0.07610273
32,-0.08307314
33,-0.05693531
34,-0.040671825
35,-0.04648018
36,-0.033701897
37,-0.0418334
38,-0.023246765
39,-0.023827553
40,-0.03137827
41,-0.04241419
42,-0.03312111
43,-0.030216694
44,-0.02034235
45,-0.017438412
46,-0.016276836
47,-0.015696049
48,-0.012210846
49,-0.0180192
50,-0.02034235
51,-0.04415703
