,0
0,3.9303741
1,4.1114807
2,5.0857086
3,7.6251526
4,7.961838
5,8.17189
6,8.200073
7,7.22493
8,6.492035
9,5.976761
10,5.465637
11,5.0904236
12,5.112915
13,2.9058838
14,0.8427887
15,-0.28590393
16,-1.3175659
17,-1.7802277
18,-2.1144867
19,-2.0519104
20,-2.4336853
21,-2.3018646
22,0.7798767
23,2.0439148
24,-0.56869507
25,-0.21702576
26,-2.9719086
27,-6.3786774
28,-11.288101
29,-11.57341
30,-13.117416
31,-13.679337
32,-14.225021
118,-0.9579773
119,-0.88768005
120,-0.60939026
121,-0.4473114
122,-1.0991364
123,-1.0574188
