,0
0,3.0654044
1,2.6908302
2,2.2551427
3,2.808071
4,3.2108698
5,3.6557868
6,3.5381982
7,3.3917491
8,3.3213596
9,3.3541486
10,3.7637167
11,4.3107243
12,4.9919767
13,5.802258
14,6.478674
15,6.851912
16,7.006707
17,7.1289883
18,7.144206
19,6.8113866
20,6.523534
21,6.268554
22,4.7260656
23,4.9430895
24,4.9229107
25,4.726379
26,4.4950843
27,4.178175
28,4.2937093
29,4.1103625
30,3.8354342
31,3.6232438
32,3.5472465
33,3.5669596
34,3.581825
35,3.983503
36,4.614109
37,4.6078916
38,4.856959
39,5.2481985
40,5.789698
41,6.4136047
42,6.994917
43,7.453453
44,8.035654
45,8.743849
46,8.610409
47,9.132072
48,9.720546
49,9.858326
50,10.525101
51,10.980025
52,10.9460335
53,11.269404
54,11.27932
55,11.617592
56,11.880478
57,12.22035
58,12.164629
59,12.360228
60,12.406705
61,12.324367
62,12.285938
63,12.349647
64,12.639125
65,12.710969
66,12.762779
67,12.934898
68,13.151099
69,13.331692
70,13.566636
71,13.257563
72,12.838582
73,12.74317
74,12.62012
75,12.336099
76,11.910609
77,11.4234085
78,11.195689
79,10.729965
80,10.433313
81,10.099162
82,9.626618
83,9.155181
84,8.818052
85,8.4554615
86,8.10603
87,7.816439
