,0
0,1446.7822
1,1518.4845
2,1533.8898
3,1551.9625
4,1612.5573
54,400.48798
55,374.77136
56,391.03412
57,364.49036
58,377.49915
59,403.3894
60,381.92365
61,385.33124
62,394.73856
63,394.0175
64,369.6794
65,373.99072
66,372.83218
67,365.683
68,381.97787
69,375.04105
70,377.44186
71,376.00113
72,372.69992
73,359.7386
74,359.18655
75,342.33676
76,333.59253
77,308.62552
78,278.20557
79,290.2789
80,280.60925
81,277.02365
82,286.5975
83,293.57315
84,297.6767
85,310.29947
86,325.87943
87,319.34805
88,318.80966
89,314.23236
90,322.5401
91,321.57355
92,325.2504
93,325.72604
94,310.40747
95,302.4553
96,300.464
97,285.4243
98,286.47754
99,285.86188
100,277.8077
101,276.48868
102,270.4864
103,257.6711
104,248.42044
105,243.7911
106,233.5868
107,237.3527
108,231.09863
