,0
0,100981.11
1,100973.945
2,100880.08
3,100830.47
4,100995.22
5,101038.46
6,100928.305
7,100868.52
8,100647.305
9,100368.36
10,100010.84
11,99812.62
12,99319.336
13,98939.51
14,98758.59
15,97921.984
16,96815.1
17,96163.52
18,95274.24
19,94973.43
20,94135.08
21,94307.14
22,94940.61
23,96051.89
24,97211.22
25,97304.83
26,97476.46
27,97404.086
28,96874.555
29,96239.766
30,96254.55
31,96308.88
32,96329.58
33,96218.16
34,96550.16
35,97281.664
36,97816.81
37,98388.695
38,98857.11
39,99297.73
40,99643.016
41,100030.83
42,100326.02
43,100541.086
44,100543.695
45,100544.46
