,0
51,-138.3482
52,-137.51286
53,-138.67911
54,-139.47105
55,-136.55275
56,-135.1153
57,-133.49884
58,-137.24164
59,-134.92545
60,-134.78441
61,-132.77739
62,-133.3578
63,-133.03777
64,-138.45126
65,-138.10413
66,-138.13666
67,-139.65549
68,-139.8399
69,-139.60666
70,-142.35138
71,-141.49434
72,-141.40213
73,-142.1073
74,-152.80414
75,-153.69373
76,-154.33923
77,-150.67236
78,-151.83316
79,-157.76743
80,-158.5431
81,-157.46909
82,-154.17107
83,-151.93082
84,-149.73936
85,-148.62738
86,-144.52113
87,-146.33829
88,-150.47708
89,-151.19308
90,-146.30576
91,-139.80194
92,-137.15485
93,-131.98001
94,-132.20782
95,-132.3109
96,-130.74869
97,-126.23019
98,-130.14658
99,-123.935684
100,-133.09201
101,-138.25058
102,-133.57477
103,-141.46179
104,-151.75723
105,-157.49078
106,-171.65921
107,-177.35478
108,-174.00253
109,-170.78046
110,-182.55133
111,-182.1445
112,-180.49007
113,-173.4601
114,-169.23994
