,0
37,0.00037034415
38,0.00059934345
39,0.0010607995
40,0.00023787981
41,0.0002744872
42,0.0005099266
43,0.00012378697
44,0.00010433071
45,6.2366016e-06
46,8.27054e-05
47,0.0009510452
48,0.0019513071
49,0.002131022
50,0.0013305413
51,0.0005783959
52,0.00047392945
53,0.0013520312
54,0.001460633
55,0.0013318972
56,0.0011747567
57,0.0009867712
58,0.00093972404
59,0.00064388243
60,0.00071913085
61,0.00079010846
62,0.00082156365
63,0.0007256388
64,0.0007400784
65,0.0010410721
66,0.00047643774
67,0.00045399868
68,0.0010279206
69,0.00036159903
70,0.0010655448
71,0.0005598889
72,0.00016371603
107,4.657719e-05
108,7.104245e-05
