,PCA_1
206,-1.1657740196192135
207,1.6238327869583196
208,-1.1657729336400222
209,-1.1657740196192135
210,-1.1573251014854449
211,-1.1657729336400222
212,-1.1657740196192135
213,1.4419010004956374
214,-1.1657729336400222
215,-0.49629280495526124
216,-1.1657729336400222
217,-1.1657729336400222
218,-1.1657729336400222
219,-1.1657729336400222
220,-1.1657729336400222
221,0.28111407437273295
222,-1.1657729336400222
223,-0.3301151939265024
224,-0.026510100996245067
225,0.1438060881312122
226,-1.1657729336400222
227,-1.165771847660831
228,-1.1657740196192135
229,-1.1657729336400222
230,-0.19511169821277763
231,-1.1657729336400222
232,-1.1657729336400222
233,0.785921781851768
234,0.45176594026033656
235,-1.165771847660831
236,-1.1657729336400222
237,-1.1657729336400222
238,-1.1657729336400222
239,0.5972925625644016
240,-1.1657729336400222
241,-1.1657729336400222
242,-1.1657740196192135
243,-0.14883486876436097
244,-1.1657729336400222
245,-1.1657729336400222
246,-1.1657729336400222
247,-0.2506899374563112
248,-0.8999621508119664
249,0.557490348169689
250,-1.1657729336400222
251,-1.1657729336400222
252,-1.1657740196192135
253,1.3909098395147481
254,-1.1657729336400222
255,-0.9023784505606229
256,-0.5942698693931194
257,-1.1657729336400222
258,-1.1657740196192135
259,1.3915092750097835
260,-1.1657729336400222
261,-0.36047698429271424
262,-1.1657729336400222
263,-1.1657729336400222
264,-1.1657729336400222
265,-1.1657729336400222
266,-1.1657729336400222
267,0.4162750531249425
268,-1.1657729336400222
269,-0.08945242931640607
270,0.1208506800494551
271,-0.029101320612865078
272,-1.1657729336400222
273,-1.165771847660831
274,-1.1657740196192135
275,-1.1657729336400222
276,0.2552753619879057
277,-1.1657729336400222
278,-1.1657729336400222
279,1.3840986224813752
280,1.4042956308957146
281,-1.165771847660831
282,-1.0895947528797276
283,-1.1657729336400222
284,-1.1657729336400222
285,0.7385144231092274
286,-1.1657729336400222
287,-1.1657729336400222
288,-1.1657740196192135
289,0.5889370295977668
290,-1.1657729336400222
291,-1.1657729336400222
292,-1.1657729336400222
293,-0.052595419969412416
294,-0.17371030307659374
295,0.9494267539458513
296,-1.1657729336400222
297,-1.1657729336400222
298,-1.1657740196192135
299,0.9644914629080438
300,-1.1657729336400222
301,-0.29491318879459266
302,0.0973371154975512
303,-1.1657729336400222
304,-1.1657740196192135
305,0.8401880420185012
306,-1.1657729336400222
307,-0.4449933323608976
308,-1.1657729336400222
309,-1.1657729336400222
310,-1.1657729336400222
311,-1.1657729336400222
312,-1.1657729336400222
313,0.23089077442549588
314,-1.1657729336400222
315,-0.14202793976762423
316,0.00533186268050323
317,-0.7225815725627158
318,-1.1657729336400222
319,-1.165771847660831
320,-0.4219119164971328
321,-0.9329303023681517
322,0.4778804392338559
323,-1.1657729336400222
324,-1.1657729336400222
325,1.8879044951434478
326,1.8779900562433762
327,-1.165771847660831
328,-0.16385612799432187
329,-1.1657729336400222
330,-1.1657729336400222
331,0.7348372092843866
332,-1.1657729336400222
333,-1.1657729336400222
334,-1.1657740196192135
335,1.2222497933340963
336,-1.1657729336400222
337,-1.1657729336400222
338,-1.1657729336400222
339,-0.10101052069971772
340,0.25003009679049304
341,0.7274157032192613
342,-1.1657729336400222
343,-1.1657729336400222
344,-1.1657740196192135
345,0.19160986785414413
346,-1.1657729336400222
347,-0.045885123034816844
348,0.20605556936984593
349,-1.1657729336400222
350,-1.1657740196192135
351,-0.1359171317061133
352,-1.1657729336400222
353,-0.8572364740283334
354,-1.1657729336400222
355,-1.1657729336400222
356,-1.1657729336400222
357,-1.1657729336400222
358,-1.1657729336400222
359,-0.18234710277832827
360,-1.1657729336400222
361,-0.4374881650996415
362,-0.3723239576795102
363,-1.165771847660831
364,-1.1657729336400222
365,-1.165771847660831
366,0.5350496646185307
367,0.3626656988197908
368,0.4261118447557851
369,-1.1657729336400222
370,-1.1657729336400222
371,1.8155651391489682
372,2.156331318381106
373,-1.165771847660831
374,0.798521314564714
375,-1.1657729336400222
376,-1.1657729336400222
377,0.18649927547542888
378,-1.1657729336400222
379,-1.1657729336400222
380,-1.1657740196192135
381,1.4268014178744877
382,-1.1657729336400222
383,-1.1657729336400222
384,-1.1657729336400222
385,-0.35971682749086265
386,0.41945158084618306
387,0.30777377674307216
388,-1.1657729336400222
389,-1.1657729336400222
390,-1.1657740196192135
391,-0.8915946789549436
392,-0.9729345170945692
393,-0.11550942233801237
394,0.04591704409685482
395,-1.1657729336400222
396,-1.1657740196192135
397,-1.0963451972245635
398,-1.1657729336400222
399,-1.1657729336400222
400,-1.1657729336400222
401,-1.1657729336400222
402,-1.1657729336400222
403,-1.1657729336400222
404,-1.1657729336400222
405,-0.9360731307475227
406,-1.1657729336400222
407,-1.1050504062344402
408,-1.1161588889696459
409,-1.165771847660831
410,-1.1657729336400222
411,-1.165771847660831
412,1.3429498400338349
413,1.2725023800377842
414,0.0914651742072139
415,-0.5212540533782852
416,-1.1657729336400222
417,1.4226551889220387
418,2.098680000246715
419,-1.165771847660831
420,1.4329729879489266
421,-1.1657729336400222
422,-1.1657729336400222
423,-0.46334093370415025
424,-1.1657729336400222
425,-1.1657729336400222
426,-1.1657740196192135
427,1.404236025407191
428,-1.1657729336400222
429,-0.9399848343434847
430,-1.1657729336400222
431,-1.0072221384471574
432,0.3653263276933457
433,-0.4912430279675236
434,-1.1657729336400222
435,-1.1657729336400222
436,-1.1657740196192135
437,-1.1657729336400222
438,-0.069214141877178
439,-0.5752532809564318
440,-0.59537104076006
441,-1.1657729336400222
442,-1.1657740196192135
443,-1.1657740196192135
444,-1.1657729336400222
445,-1.1657729336400222
446,-1.1657729336400222
447,-1.1657729336400222
448,-1.1657729336400222
449,-1.1657729336400222
450,-1.1657729336400222
451,-1.1657729336400222
452,-1.1657729336400222
453,-1.165771847660831
454,-1.165771847660831
455,-1.165771847660831
456,-1.013244979483217
457,-1.165771847660831
458,2.0669124099854974
459,1.7316178366730144
460,-0.893988186276496
461,0.3706454503184786
462,-1.1657729336400222
463,0.824111285239224
464,1.5265747782242558
465,-1.165771847660831
466,2.1338070270118656
467,-1.1657729336400222
468,-1.1205766520595166
469,-1.1584175967842318
470,-1.1657729336400222
471,-1.1657729336400222
472,-1.1657740196192135
473,1.1862158735092252
474,-1.1657729336400222
475,0.021844184343082884
476,-1.1657729336400222
477,-1.165771847660831
478,0.012023690809997767
479,-1.1657729336400222
480,-1.1657729336400222
481,-1.1657729336400222
482,-1.1657740196192135
483,-1.1657729336400222
484,0.5572340267763535
485,-1.120093390330517
486,-1.1657729336400222
487,-1.1657729336400222
488,-1.1657740196192135
489,-1.1657740196192135
490,-1.1657729336400222
491,-1.1657729336400222
492,-1.1657729336400222
493,-1.1657729336400222
494,-1.1657729336400222
495,-1.013993215187364
496,-1.1657729336400222
497,-1.1657729336400222
498,-0.765956664488328
499,-1.165771847660831
500,-1.165771847660831
501,-1.165771847660831
502,-0.1542115685121394
503,-1.165771847660831
504,2.442099780242567
505,2.0535097155555473
506,-1.1657729336400222
507,0.9197632374295251
508,-1.1657729336400222
509,-0.35241360718326187
510,0.6434466936698752
511,-1.165771847660831
512,2.381565691585599
513,-1.1657729336400222
514,-0.5734418790565347
515,-1.1657729336400222
516,-1.1657729336400222
517,-1.0080203360055653
518,-1.1657740196192135
519,0.6005841199821519
520,-1.1657729336400222
521,0.6045122106392872
522,-1.1657729336400222
523,-1.165771847660831
524,-0.539616885258307
525,-1.1657729336400222
526,-1.1657729336400222
527,-1.0339839281162888
528,-1.1657740196192135
529,-1.1657729336400222
530,0.7640826867103047
531,-1.1657740196192135
532,-1.1657729336400222
533,-1.1657729336400222
534,-1.1657740196192135
535,-1.1657740196192135
536,-1.1657729336400222
537,-1.1657729336400222
538,-0.8772152373912605
539,-1.1657729336400222
540,-1.1657729336400222
541,-0.4585778324271874
542,-1.1657729336400222
543,-1.1657729336400222
544,0.26693448022609434
545,-1.165771847660831
546,-1.165771847660831
547,-1.165771847660831
548,0.4381737537549296
549,-1.165771847660831
550,2.4840684495292633
551,1.9133663584993394
552,-1.1657729336400222
553,1.1456958844839042
554,-1.1657729336400222
555,-1.1657729336400222
556,-0.480934872574898
557,-0.8137929514433592
558,2.238641516081216
559,-1.1657729336400222
560,-0.14719829776901155
561,-1.1657729336400222
562,-1.1657729336400222
563,-0.5496448058914549
564,-1.1657740196192135
565,-0.19869868534140833
566,-1.1657729336400222
567,1.0014983756105043
568,-1.1657729336400222
569,-1.165771847660831
570,-1.1642905720073864
571,-1.1657729336400222
572,-1.1657729336400222
573,-0.15453735254045908
574,-1.1657740196192135
575,-1.1657729336400222
576,0.746384482716348
577,-1.1657740196192135
578,-1.1657729336400222
579,-1.1657729336400222
580,-1.1657740196192135
581,-1.1657740196192135
582,-1.1606449400171948
583,-1.1657729336400222
584,-0.043603478312174704
585,-1.1657729336400222
586,-1.1657729336400222
587,-0.44122172835199136
588,-1.1657729336400222
589,-1.1657729336400222
590,0.949386542481952
591,-1.165771847660831
592,-1.165771847660831
593,-1.165771847660831
594,0.8403608089718045
595,-1.165771847660831
596,1.9757389651053114
597,1.5637379996481142
598,-1.1657729336400222
599,1.0721108627426919
600,-1.1657729336400222
601,-1.1657729336400222
602,-1.1657729336400222
603,-0.2271600214286002
604,1.6205146294792723
605,-1.1657729336400222
606,0.08760238269720777
607,-1.1657729336400222
608,-1.1657729336400222
609,-0.2445563369676959
610,-1.1657740196192135
611,-1.0627699788915437
612,-0.5526236569029944
613,0.9703036207830259
614,-1.1657729336400222
615,-1.165771847660831
616,-1.1657729336400222
617,-1.1657729336400222
618,-1.1657729336400222
619,0.6336424626491811
620,-1.1657740196192135
621,-1.1657729336400222
622,0.27037264935293004
623,-1.1657740196192135
624,-1.1657729336400222
625,-1.1657729336400222
626,-1.1657740196192135
627,-1.1657740196192135
628,-0.25546172156264707
629,-1.1657729336400222
630,0.22689649498707454
631,-1.1657729336400222
632,-1.1657729336400222
633,-1.0029151526025253
634,-1.1657729336400222
635,-1.1657729336400222
636,1.400424120970969
637,-1.165771847660831
638,-1.165771847660831
639,-1.165771847660831
640,0.8263266522171643
641,-1.165771847660831
642,1.2488822373138624
643,0.7341911569595209
644,-1.1657729336400222
645,0.7892317546965696
646,-0.7024442586003152
647,-1.1657729336400222
648,-1.1657729336400222
649,0.043024060574155976
650,0.798521314564714
651,-1.1657729336400222
652,0.051959368120954474
653,-1.1657729336400222
654,-1.1657729336400222
655,-0.15675058439642248
656,-1.1657740196192135
657,-1.1657740196192135
658,0.765940776610765
659,0.7667976722308564
660,-1.1657729336400222
661,-1.165771847660831
662,-1.1657729336400222
663,-1.1657729336400222
664,-1.1657729336400222
665,0.8986811319923146
666,-1.1657740196192135
667,-1.1657729336400222
668,-0.3538623052373208
669,-1.1657740196192135
670,-1.1657729336400222
671,-1.1657729336400222
672,-1.1657740196192135
673,-1.1657740196192135
674,1.2684406663302568
675,-1.1657729336400222
676,0.36325214565613273
677,-1.1657729336400222
678,-1.1657729336400222
679,-1.1657729336400222
680,-1.1657729336400222
681,-1.1657729336400222
682,1.6288903571412727
683,-1.165771847660831
684,-1.165771847660831
685,-1.165771847660831
686,0.4533156829619557
687,-1.165771847660831
688,0.5983644827602578
689,-0.27053404579322393
690,-1.1657729336400222
691,-0.02020714974948945
692,0.6797781071568706
693,-1.1657729336400222
694,-1.1657729336400222
695,0.11482678924509004
696,-0.20702274305156593
697,-1.1657729336400222
698,-0.22987495357110266
699,-1.1657729336400222
700,-1.1657729336400222
701,-0.3193401229428792
702,-1.0434786447381275
703,-1.1657740196192135
704,1.5492858927664814
705,0.09314622691041696
706,-0.6865324933718084
707,-1.165771847660831
708,-1.1657729336400222
709,-1.1657729336400222
710,-1.1657729336400222
711,1.2097175169634244
712,-1.1657740196192135
713,-1.1657729336400222
714,-1.1502868708105525
715,-1.1657740196192135
716,-1.1657729336400222
717,-1.1657729336400222
718,-1.1657740196192135
719,-1.1657740196192135
720,2.5795092915340923
721,-1.1657729336400222
722,-0.01264764363391957
723,-1.1657729336400222
724,-1.1657729336400222
725,-1.1657729336400222
726,-1.1657729336400222
727,-1.1657729336400222
728,1.549295678742209
729,-1.165771847660831
730,-1.165771847660831
731,-1.165771847660831
732,-0.2000072660157285
733,-1.165771847660831
734,-0.2949197009166224
735,-1.1657729336400222
736,-1.1657729336400222
737,-1.0969946123665428
738,1.5409868515688205
739,-1.1657729336400222
740,-1.1657729336400222
741,-0.04025215527175241
742,-1.1646847824782023
743,-1.1657729336400222
744,-0.9416279174608638
745,-1.1657729336400222
746,-1.0907122223444257
747,-0.8528719110610556
748,-0.23327625625846937
749,-1.1657740196192135
750,1.6933833177972106
751,-1.0194556934605674
752,0.17654409133096327
753,-1.165771847660831
754,-1.1657729336400222
755,-1.1657729336400222
756,-1.1657729336400222
757,0.9169342897734526
758,-1.1657740196192135
759,-1.1657729336400222
760,-1.1657729336400222
761,-1.1657740196192135
762,-1.1657729336400222
763,-1.1657729336400222
764,-1.1657740196192135
765,-1.1657740196192135
766,3.4949492445269876
767,-1.1657729336400222
768,-0.8469956817340814
769,-0.8458901511597713
770,-1.1657729336400222
771,-1.1657729336400222
772,-1.1657729336400222
773,-1.1657729336400222
774,1.1306854432052926
775,-1.165771847660831
776,-1.165771847660831
777,-1.165771847660831
778,-1.1591245689431249
779,-1.165771847660831
780,-1.1484070400305617
781,-1.1657729336400222
782,-1.1657729336400222
783,-1.1657729336400222
784,2.0468395944994846
785,-1.1657729336400222
786,-1.1657729336400222
787,-0.46921501011646444
788,-1.1657729336400222
789,-1.1657729336400222
790,-1.1657729336400222
791,-1.1657729336400222
792,-0.3633961230596311
793,-1.1657729336400222
794,0.5201467801095095
795,-1.1657740196192135
796,2.0602438902709177
797,-1.1657729336400222
798,0.6931334730496653
799,-1.165771847660831
800,-1.1657729336400222
801,-1.1657729336400222
802,-1.1657729336400222
803,0.48104397829640366
804,-1.1657740196192135
805,-1.1657729336400222
806,-1.1657729336400222
807,-1.1657740196192135
808,-1.1657729336400222
809,-1.1657729336400222
810,-0.7738386985712029
811,-1.1657740196192135
812,3.6184002179672237
813,-1.1657729336400222
814,-1.1657729336400222
815,-0.09925121577605867
816,-1.1657729336400222
817,-1.1657729336400222
818,-1.1617102854607761
819,-1.1657729336400222
820,0.3911172667239382
821,-1.165771847660831
822,-1.165771847660831
823,-1.165771847660831
824,-1.1657729336400222
825,-1.165771847660831
826,-1.1657740196192135
827,-1.1657729336400222
828,-1.1657729336400222
829,-1.1657729336400222
830,1.916308734510439
831,-1.1657729336400222
832,-1.1657729336400222
833,-1.1024820644498035
834,-1.1657729336400222
835,-1.1657729336400222
836,-1.1657729336400222
837,-1.1657729336400222
838,0.30364921927868915
839,-1.1657729336400222
840,0.9976778417229591
841,-1.1657740196192135
842,1.7055147250167049
843,-1.1657729336400222
844,0.9286856452810465
845,-1.165771847660831
846,-1.1657729336400222
847,-1.1657729336400222
848,-0.9365107773747526
849,-0.26040620145155363
850,-1.1657740196192135
851,-1.1657729336400222
852,-1.1657729336400222
853,-1.1657740196192135
854,-1.1657729336400222
855,-0.8456849125597348
856,0.33141879363802507
857,-1.1657740196192135
858,3.8484507146444407
859,-1.1657729336400222
860,-1.1657729336400222
861,0.32050255550635776
862,-1.1657729336400222
863,-1.1657729336400222
864,-0.4434371487079812
865,-1.1657729336400222
866,-0.7394251050219733
867,-1.165771847660831
868,-1.165771847660831
869,-1.165771847660831
870,-1.1657729336400222
871,-1.165771847660831
872,-1.1657740196192135
873,-1.1657729336400222
874,-1.1657729336400222
875,-1.1657729336400222
876,1.516950893839884
877,-1.1657729336400222
878,-1.1657729336400222
879,-1.165771847660831
880,-1.1657729336400222
881,-1.1657729336400222
882,-1.1657729336400222
883,-1.1657729336400222
884,0.4493343921822276
885,-1.1657729336400222
886,1.4213422668330318
887,-1.1657740196192135
888,0.7913049581362098
889,-1.1657729336400222
890,0.7064454247955944
891,-1.165771847660831
892,-1.1657729336400222
893,-1.1657729336400222
894,0.11816718757806355
895,-1.1559155007174673
896,-1.071335100769243
897,-1.1657729336400222
898,-1.1657729336400222
899,-1.1657740196192135
900,-1.1657729336400222
901,-0.12059506937496312
902,1.2216708194246735
903,-1.1657740196192135
904,3.1223994616188047
905,-1.1657729336400222
906,-1.1657729336400222
907,0.5836320343630484
908,-1.1657729336400222
909,-1.1657729336400222
910,0.5961208254161222
911,-1.1657729336400222
912,-1.1657729336400222
913,-1.165771847660831
914,-1.165771847660831
915,-1.165771847660831
916,-1.1657729336400222
917,-1.165771847660831
918,-1.1657740196192135
919,-1.1657729336400222
920,-1.1657729336400222
921,-1.1657729336400222
922,0.9271587483845806
923,-1.1657729336400222
924,-1.1657729336400222
925,-1.165771847660831
926,-1.1657729336400222
927,-0.9860900711556853
928,-1.1657729336400222
929,-1.1657729336400222
930,0.38425605225093695
931,-1.1657729336400222
932,1.4930451785515428
933,-1.1657740196192135
934,-0.20671647759665235
935,-1.1657729336400222
936,0.1269929989528098
937,-1.165771847660831
938,-1.1657729336400222
939,-1.1657729336400222
940,1.0136764886232457
941,-1.1657729336400222
942,-0.1793302465955987
943,-0.9507381982536752
944,-1.1657729336400222
945,-1.1657740196192135
946,-1.1657729336400222
947,0.2353042494787294
948,1.7095372948213217
949,-1.1657740196192135
950,2.19267251784383
951,-1.1657729336400222
952,-1.1657729336400222
953,0.4122667174668394
954,-1.1657729336400222
955,-1.1657729336400222
956,1.0459181827194488
957,-1.1657729336400222
958,-1.1657729336400222
959,-1.165771847660831
960,-1.165771847660831
961,-1.165771847660831
962,-1.1657729336400222
963,-1.165771847660831
964,-1.1657740196192135
965,-1.1657729336400222
966,-1.1657729336400222
967,-1.1657729336400222
968,-0.3722338199467157
969,-1.1657729336400222
970,-1.1657729336400222
971,-1.165771847660831
972,-1.1657729336400222
973,-0.18284124117453243
974,-1.1657729336400222
975,-1.1657729336400222
976,-0.07757291311214443
977,-1.1657729336400222
978,1.4813980881671576
979,-1.1657740196192135
980,-1.1657729336400222
981,-1.1657729336400222
982,-0.729427574291631
983,-1.165771847660831
984,-1.1657729336400222
985,-1.1657729336400222
986,1.6215131548571704
987,-1.1657729336400222
988,0.5499894867377529
989,0.17408539161838055
990,-1.1657729336400222
991,-1.1657740196192135
992,-1.1657729336400222
993,0.39258000320499586
994,1.7128961975447625
995,-1.1657740196192135
996,0.9603636493826461
997,-1.1657729336400222
998,-1.1657729336400222
999,-0.06424144279280897
1000,-0.8077168924920234
1001,-1.1657729336400222
1002,1.2630617602897685
1003,-1.1657729336400222
1004,-1.1657729336400222
1005,-1.165771847660831
1006,-1.165771847660831
1007,-1.165771847660831
1008,-1.1657729336400222
1009,-1.165771847660831
1010,-1.1657740196192135
1011,-1.1657729336400222
1012,-1.1657729336400222
1013,-1.1657729336400222
1014,-1.1657729336400222
1015,-1.1657729336400222
1016,-1.1657729336400222
1017,-1.165771847660831
1018,-1.1657729336400222
1019,0.4484395981470447
1020,-1.1657729336400222
1021,-1.1657729336400222
1022,-0.9117482821187601
1023,-1.1657729336400222
1024,1.015512871450273
1025,-1.1657740196192135
1026,-1.1657729336400222
1027,-1.1657729336400222
1028,-1.1657729336400222
1029,-1.165771847660831
1030,-1.1657729336400222
1031,-1.1657729336400222
1032,2.0402450923467734
1033,-1.1657729336400222
1034,0.8443734148738616
1035,1.2368442416808603
1036,-1.1657729336400222
1037,-1.1657740196192135
1038,-1.1657729336400222
1039,0.26151756901441625
1040,1.182477808708041
1041,-0.8753679832348333
1042,-0.3162711341985451
1043,-1.1657729336400222
1044,-1.1657729336400222
1045,-1.0574258753392805
1046,-0.3195898966288187
1047,-1.1657729336400222
1048,1.140457006859739
1049,-1.1657729336400222
1050,-1.1657729336400222
1051,-1.165771847660831
1052,-1.165771847660831
1053,-1.0539561686815764
1054,-1.1657729336400222
1055,-1.165771847660831
1056,-1.1657740196192135
1057,-1.1657729336400222
1058,-1.1657729336400222
1059,-1.1657729336400222
1060,-1.1657729336400222
1061,-1.1657729336400222
1062,-1.1657729336400222
1063,-1.165771847660831
1064,-1.1657729336400222
1065,0.7247626362360416
1066,-1.1657729336400222
1067,-1.1657729336400222
1068,-1.1657729336400222
1069,-1.1657729336400222
1070,0.4022191892968695
1071,-1.1657740196192135
1072,-1.1657729336400222
1073,-1.1657729336400222
1074,-1.1657729336400222
1075,-1.165771847660831
1076,-1.1657729336400222
1077,-1.1657729336400222
1078,2.1457496538632306
1079,-1.1657729336400222
1080,1.0528033105585926
1081,2.6325603114422655
1082,-1.1657729336400222
1083,-1.1657740196192135
1084,-1.1657729336400222
1085,-0.1922175581656746
1086,0.4516116776975002
1087,0.3482156380967195
1088,-1.1657729336400222
1089,-1.1657729336400222
1090,-1.1657729336400222
1091,-1.1657729336400222
1092,0.0541770481477033
1093,-1.1657729336400222
1094,0.2574799110144961
1095,-1.1657729336400222
1096,-1.1657729336400222
1097,-1.1646608909436824
1098,-1.0872783590469102
1099,-0.23718253308607312
1100,-1.1657729336400222
1101,-1.165771847660831
1102,-1.1657740196192135
1103,-1.1657729336400222
1104,-1.1657729336400222
1105,-1.1657729336400222
1106,-1.1657729336400222
1107,-1.1228094238401058
1108,-1.1657729336400222
1109,-1.165771847660831
1110,-1.1657729336400222
1111,0.828751617002511
1112,-1.1657729336400222
1113,-1.1657729336400222
1114,-1.1657729336400222
1115,-1.1657729336400222
1116,-0.39233204338425454
1117,-1.1657740196192135
1118,-1.1657729336400222
1119,-1.1657729336400222
1120,-1.1657729336400222
1121,-1.165771847660831
1122,-1.1657729336400222
1123,-1.0250300307741442
1124,1.5714995238880718
1125,-1.1657729336400222
1126,0.7680106706113409
1127,3.0644543862857474
1128,-1.1657729336400222
1129,-1.1657740196192135
1130,-1.1657729336400222
1131,-1.1281155204419109
1132,-0.6827597862165474
1133,1.688260626393959
1134,-1.1657729336400222
1135,-0.9454429534093183
1136,-1.1657729336400222
1137,-1.1657729336400222
1138,0.15246027128437611
1139,-1.1657729336400222
1140,-1.0583087749657833
1141,-0.8311936083971414
1142,-1.1657729336400222
1143,-0.499690851581613
1144,-0.2668025998701679
1145,0.4307501125678276
1146,-1.1657729336400222
1147,-1.165771847660831
1148,-1.1657740196192135
1149,-1.1657729336400222
1150,-0.9590687325004963
1151,-1.1657729336400222
1152,-1.1657729336400222
1153,-0.22536059400445724
1154,-1.1657729336400222
1155,-1.165771847660831
1156,-1.1657729336400222
1157,0.5535308356341259
1158,-1.1657729336400222
1159,-1.0256544685475295
1160,-1.1657729336400222
1161,-1.1657729336400222
1162,-1.1552183015456432
1163,-1.1657740196192135
1164,-1.1657729336400222
1165,-1.1657729336400222
1166,-1.1657729336400222
1167,-0.8416494074744747
1168,-1.1657729336400222
1169,0.17478911002930764
1170,0.6774497566409822
1171,-1.1657729336400222
1172,0.25302309298513004
1173,3.216328993117599
1174,-1.1657729336400222
1175,-1.1657740196192135
1176,-1.1007618749607624
1177,-1.1657729336400222
1178,-1.1657740196192135
1179,2.3526838966030916
