,PCA_1
0,-0.6496898532363584
1,1.2096195940388172
2,-0.7935397747441297
3,1.1356352418859348
4,-0.06117625780511393
5,-0.32205255968878344
6,0.06440963600526961
7,-0.1375183331379406
8,1.0108616886876387
9,-0.08391338269738091
10,1.8806562362188008
11,-0.3206226366704482
12,1.3629074851420007
13,2.683554543168594
14,2.1380639101632495
15,-0.7249724996973157
16,1.6122920528238998
17,2.3024064928069405
18,-0.8238966298704804
19,0.6865547151632094
20,-0.7759361819056567
21,-0.12363006765268503
22,2.207569064772098
23,0.32274606898973873
24,0.11292335387187602
25,-0.3038747075119005
26,0.7918053862604506
27,2.6395227877101513
28,0.43130139981792526
29,0.9469409713519792
30,-0.967567470540297
31,0.3968385449781642
32,0.9431781089251434
33,2.097164745763846
34,0.45998515918438204
35,0.42162914034230736
36,0.3102355882445584
37,0.26217242557731324
38,0.33698400154706676
39,-0.85966348287419
40,1.3882715839189355
41,1.0185720711690416
42,-0.9919780029750092
43,-0.22855683785846748
44,0.3040808830378789
45,-0.0203310964965856
46,-0.49740066635298863
47,1.2456706574269985
48,-0.7616897165070089
49,1.2499207242096393
50,-0.003471660955952971
51,-0.3202397912288182
52,0.13298685515064723
53,-0.23565347932995595
54,0.7998875547269642
55,0.06944774789179353
56,1.9463285832210195
57,-0.0860267389497702
58,1.7370494874525884
59,2.1334914719884566
60,1.52466862591882
61,-0.6702156692110768
62,1.687511063877969
63,2.795682490240729
64,-0.7481422764113002
65,0.7035115680442444
66,-0.6909115866862867
67,-0.14999940043493165
68,2.315688017682951
69,0.5350687507229887
70,0.1721087413566707
71,-0.4208709920476117
72,0.8094915750027835
73,2.6342703106132253
74,0.5838791326280304
75,0.9510770316094386
76,-0.951926540035106
77,0.853610864883037
78,0.8214946737667012
79,2.048524785377612
80,0.534463068997878
81,0.48458239054012986
82,0.056348704048348686
83,0.34642430657026524
84,0.8941327135690704
85,-0.5504542499418636
86,1.4768101808509715
87,1.1311039825386062
88,-1.0166434441171075
89,-0.22907072021177988
90,0.20320399168636166
91,0.3652721500353795
92,-0.4025569144267853
93,1.2931767293855416
94,-0.6961160292692441
95,1.3565244727504768
96,-0.09771017235876833
97,-0.4039554297651444
98,0.16420487721307964
99,-0.5006516465409889
100,0.605599728750881
101,0.4546676195400616
102,1.9053462964170333
103,-0.17201913132586577
104,1.996329562681861
105,1.5165287482669598
106,1.1966912070217655
107,-0.7179523817233087
108,1.5996613299025224
109,1.514552341029339
110,-0.7318759259924568
111,0.7050375965631932
112,-0.5948998055548103
113,-0.22386786360194866
114,2.3335686293178135
115,0.6406361458303302
116,0.3687467606699618
117,-0.7524430343305499
118,0.6918105453932293
119,2.879221624557162
120,1.0714848643468144
121,0.8000310335272307
122,-1.0619781035592255
123,1.1023220410820942
124,0.48101512754375186
125,1.9519133734555865
126,0.4848110506863521
127,0.38412087590393973
128,0.12627588281181468
129,0.4551790605771741
130,1.2887005908401195
131,-0.6087477275545297
132,1.645945920184667
133,1.1953114809941097
134,-0.9881707085933389
135,-0.08792784776002649
136,0.23405058072506169
137,0.9107388993207945
138,-0.16570006377070534
139,1.2941873754653204
140,-0.7097927261747512
141,1.4114190852403372
142,-0.20112915038347945
143,-0.19466625106667412
144,0.09289803124885421
145,-0.27216512790333125
146,0.4861523039237766
147,0.6371020612035097
148,0.4941408787981524
149,-0.3981414852384255
150,1.831381357139956
151,1.497237585310739
152,0.8597627463986904
153,-0.6383911947911911
154,1.6558400158865276
155,1.4508695784895296
156,-0.49733155063243384
157,0.6063488892762582
158,-0.7265781304193675
159,-0.36180038760303024
160,2.5284164873474175
161,0.7207451426458429
162,0.2762491724385649
163,-0.8174963223714218
164,0.5957269283855094
165,2.994455278796691
166,1.4212189402541995
167,0.9902939232531128
168,-1.0851568654933628
169,1.0377781704330995
170,0.38106099488882417
171,1.8195327378059278
172,0.47327768469001497
173,0.7797470490408338
174,0.33492682498071874
175,0.6872018698502668
176,1.3035120268102394
177,-0.6859656606642703
178,1.6160387378542316
179,1.3347089888437678
180,-1.0502476909907796
181,0.036771230587454684
182,0.43647157808681825
183,0.9923642182173531
184,0.6129291482513383
185,1.317435000164358
186,-0.6305425691032993
187,1.5369457403660678
188,0.5730139225207576
189,1.6628984787022667
190,-0.11658681158965989
191,-0.023027368465187048
192,0.35613133274164277
193,0.6154788824210614
194,-0.36044273930958526
195,-0.46483250819177857
196,0.07447132953491187
197,1.5209532956242582
198,0.5400606834958553
199,-0.13169476453097428
200,1.6499959755196212
201,1.3167439606126026
202,-0.09284336439449803
203,0.6438235047298975
204,-0.821068650363578
205,-0.37312575934184267
206,2.549472163060505
207,0.6073705359856595
208,0.13346035283959584
209,-0.7534387266132692
210,0.4637609047015247
211,3.092977094178601
212,1.549592581857053
213,1.08419959207622
214,-1.0597167623663073
215,1.0138845675849322
216,-0.10266392647588574
217,2.119061057826179
218,0.5630031730833789
219,0.8474125101192446
220,0.33266504846876727
221,0.8428888982684452
222,1.1510927148320806
223,-0.7508488489694574
224,1.6457769105113722
225,1.556393735828033
226,-1.1066965453790918
227,-0.10402900460634334
228,-0.026895678103780796
229,0.7818657585407933
230,1.0458752221043968
231,1.3331019556885066
232,-0.5750860362165442
233,1.5822850412503104
234,0.7268309027299673
235,1.819782869769328
236,-0.39379629536434146
237,0.09675042821197777
238,0.320280692589422
239,0.4552127095619026
240,-0.8581101351445632
241,-0.5348189315225871
242,0.04633118951788673
243,1.4450275970639967
244,0.28369106896489726
245,-0.00330459257023874
246,1.5500807274431998
247,1.1989836911736265
248,-0.4160002426812841
249,0.6853677060480887
250,-0.7213380069706807
251,-0.3819155388968216
252,2.606456012775239
253,0.6134805327510918
254,0.1354008168435294
255,-0.6684713552573511
256,0.17772112140563906
257,3.2218988848019063
258,1.3207259532284472
259,1.1505312121061502
260,-0.8102163409946805
261,1.113182897999035
262,-0.49395646922383385
263,1.8517920547611517
264,0.6755999116927525
265,0.9388268598807321
266,0.41767103144639206
267,0.8930254148985421
268,0.7904531323934035
269,-0.8057629861062259
270,1.3963820481226068
271,2.1237842693363893
272,-1.111828274388512
273,-0.14993480850270846
274,0.32275571660074465
275,0.39795607952866197
276,1.2106304165992845
277,1.6496412493344605
278,-0.564594118062929
279,1.5924020908894443
280,0.9805069513295572
281,2.1002633348767783
282,-0.45674420996266263
283,-0.1875772570917148
284,0.3577836037802191
285,0.37598835161412636
286,-0.9071546951587077
287,-0.4944905586160522
288,0.25145445919167514
289,1.3898089072019888
290,0.034245733099039444
291,0.314472595456203
