,PCA_1
0,2.0025735912584848
1,1.0380815981617764
2,0.7360689169618659
3,-0.09413277488259486
4,0.3818136486120322
5,1.8107779963699036
6,1.7233302987183972
7,0.5977861467972384
8,-0.3687176008790321
9,-0.6745929494121661
10,1.9250859561415796
11,0.4177550942498216
12,0.20240467522964092
13,1.0145448680984754
14,0.6354646229916898
15,0.6274772386450196
16,1.4273967997234172
17,1.739924343270407
18,2.0975343198417358
19,-1.2488105395577693
20,0.5787138095290677
21,0.9351958375611091
22,0.7898598636558174
23,1.1951438875033766
24,0.8835781328825669
25,1.296178446524878
26,0.7984945569247179
27,1.3113805220480599
28,0.40572874008473114
29,0.9729443114657861
30,0.943095045180578
31,1.7568321882369464
32,1.1786067585652638
33,1.0228587951612944
34,0.9996462292511734
35,0.7076118745515179
36,0.07823001151989059
37,-0.9106905368355447
38,0.5999017086606535
39,-0.19147585514568577
40,0.6058771685304074
41,2.0934511767110373
42,0.43690269604621995
43,1.349007009651907
44,2.344190790016853
45,1.5402426228586852
46,1.9814609566551271
47,0.7595201037069665
48,0.58268787855791
49,0.07356361076976514
50,0.06791989247522046
51,1.919914110760579
52,1.4950307280498991
53,0.7121771014267906
54,-0.3080054606891865
55,-0.637668987370897
56,2.0491103456409068
57,0.948570157340104
58,0.13495754904488907
59,1.1319249118417443
60,0.44438973268266246
61,0.5828227770577132
62,1.480194271634497
63,1.6395819460728336
64,1.9616910208476714
65,-1.4086440875174275
66,0.2866481937161075
67,0.8836817702690656
68,0.6635179043380797
69,1.0450370259746862
70,0.9594195475790133
71,1.4628846194235807
72,0.935548544469915
73,1.317169434622116
74,0.11325622010674688
75,0.8327871487330465
76,0.8141813496014756
77,1.7293835715767025
78,1.1331045091769265
79,0.9057043751053544
80,0.9474865520104492
81,0.7068548119380116
82,0.01356962669914974
83,-0.9948174207878613
84,0.44682402198390003
85,-0.2764530583696219
86,0.6757172140104748
87,1.9498124773813574
88,0.49509763702562876
89,1.5497048861433818
90,1.996631771065005
91,1.0764262418848536
92,1.7692214431521374
93,0.9071146930485128
94,0.513610162509351
95,-0.021373671978507536
96,0.10889835295314904
97,1.9480212495684774
98,1.4034065286711679
99,0.8285252735849764
100,-0.25211789568689297
101,-0.616838841099558
102,2.0425281823167474
103,1.2828586637968113
104,-0.4823825671212925
105,1.2127360790155182
106,0.30095321120533236
107,0.5205630418619369
108,1.3180897685936965
109,1.7279888841901963
110,1.9153409836583024
111,-1.583052268175748
112,-0.24929997815825483
113,0.9407929360214649
114,0.6396843635957408
115,0.9177670873043968
116,1.6342933812090057
117,1.4434828511842277
118,0.94890213677161
119,1.181585398991653
120,-0.34795998378850684
121,0.9227185758160714
122,0.8626520455749069
123,1.7219121654969123
124,0.9851726735858717
125,0.9584422130448584
126,0.981268602267255
127,0.7265029313419931
128,-0.13438541687058647
129,-0.8787544213399021
130,0.46925098252488906
131,-0.07774345664325927
132,0.45767587573445573
133,1.8512536626156937
134,0.43675497029612037
135,1.746581771122794
136,1.7495111413162572
137,0.7624416586221037
138,1.6192754744185525
139,1.039525555781208
140,0.2525085095272032
141,-0.13673932773321346
142,-0.018654243946514104
143,1.7147831025872786
144,1.68922680266609
145,0.7799562070430484
146,-0.16128185013761742
147,-0.4182873628414157
148,2.030450009458407
149,1.4220486008880135
150,-0.5798707906946883
151,1.2262374820159903
152,0.25421427897056076
153,0.2537866473282368
154,1.1169899149604903
155,1.772049724419426
156,1.8791611720315657
157,-1.7797501323122846
158,-0.5176369818352722
159,0.7742476559178677
160,0.49429657099719954
161,0.9383922863965006
162,1.6958013206092784
163,1.3867034949659796
164,0.8725213829219827
165,1.2976976686725374
166,0.05170942518140484
167,0.6385936225771793
168,0.6779933288742859
169,1.759056484407508
170,0.7859161213048276
171,0.783357382191114
172,0.8886358921897415
173,0.6936153906588203
174,-0.565208037334952
175,-0.6659653408629655
176,0.4683773703259103
177,-0.1911440286217992
178,-0.14478104525398588
179,1.7274729059233163
180,0.24555053325396972
181,1.889157592600119
182,1.828209464984295
183,0.6421064202874245
184,1.3607248302204697
185,0.9805219033923986
186,0.0880189874180908
187,-0.18512957730909219
188,-0.10116086779420241
189,1.7621596595950504
190,1.2369986105790207
191,0.6699879354079945
192,-0.02348396702392025
193,-0.4920523260455483
194,1.9690897108595569
195,1.582644415417159
196,-0.5836454002288589
197,1.2444362070851822
198,0.24733666414620253
199,-0.0028093278015360323
200,1.0594742236060357
201,1.7830961106413603
202,2.007719612241539
203,-1.9311090523980292
204,-0.6433075237961168
205,0.47574768747952534
206,0.48949629113140025
207,0.8561735196372464
208,1.8063812227220302
209,1.4996425917490965
210,0.7127422649779189
211,1.2777230065524077
212,-0.28326595929149273
213,0.47541332948505044
214,0.6453598696853904
215,1.8834903265321825
216,0.43898189987568303
217,0.6895115200508221
218,0.9618253790733025
