,PCA_1
103,-0.09114245376560204
104,1.1102230246251565e-16
105,1.1102230246251565e-16
106,-3.9446729627190535e-07
107,-3.706920801785116
108,-1.6902347011532588
109,-3.7905222895367316
110,1.1102230246251565e-16
111,-3.9446729627190535e-07
112,3.9446729638292766e-07
113,3.9446729638292766e-07
114,-0.5047293484398006
115,-2.6019095604186684
116,-0.2274798260656774
117,1.1102230246251565e-16
118,-1.2068192000406779
119,-1.0494772864344868
120,-0.8850605471594823
121,1.1102230246251565e-16
122,1.1102230246251565e-16
123,-1.2012909468329867
124,-1.7222961978441411
125,-2.5651012713818933
126,-2.1195748895646984
127,-2.506135665554383
128,-2.4098468112777542
129,1.1102230246251565e-16
130,-2.4067127508437216
131,-0.6492931698209263
132,-3.5775445134195296
133,-1.6041702351299043
134,-1.4942421145229483
135,-0.3547448231962561
136,-1.9723363953172424e-07
137,1.1102230246251565e-16
138,-4.629453773824896
139,-0.8065475343972348
140,-0.004119027258035479
141,-0.4379146988896666
142,1.1102230246251565e-16
143,-1.359383994689754
144,-2.6096499620214817
145,-0.05524810205494268
146,-1.040870966898958
147,-0.3304708868357492
148,-1.1822748909286696
149,-0.2298152631478736
150,1.1102230246251565e-16
151,1.1102230246251565e-16
152,-3.9446729627190535e-07
153,-3.6686124467385057
154,-3.131249716266034
155,-3.930561177216631
156,1.1102230246251565e-16
157,-3.9446729627190535e-07
158,3.9446729638292766e-07
159,3.9446729638292766e-07
160,-0.1865810532112332
161,-1.9921567854030502
162,-0.3315986640439109
163,1.1102230246251565e-16
164,-1.6474518155721185
165,-0.8352396852834999
166,-0.8776561949050438
167,1.1102230246251565e-16
168,1.1102230246251565e-16
169,-1.3983424235199344
170,-1.4395819556657248
171,-3.1294623945616356
172,-2.0715368596992745
173,-2.622353847231378
174,-2.634521002249366
175,1.1102230246251565e-16
176,-2.962327103310823
177,-0.7037582387741148
178,-2.6760895527135546
179,-1.5896850427111309
180,-0.8607213238736434
181,-0.36941881147656785
182,-1.9723363953172424e-07
183,1.1102230246251565e-16
184,-4.014604603322286
185,-1.1419199131805915
186,-0.004330461850139744
187,-0.47340413612534016
188,1.1102230246251565e-16
189,-1.0718545982233882
190,-1.7070402181753404
191,1.1102230246251565e-16
192,-0.9350448169490051
193,-0.303551250135331
194,-1.5211970503822945
195,-0.29837841125736997
196,1.1102230246251565e-16
197,1.1102230246251565e-16
198,-3.9446729627190535e-07
199,-3.837614095247545
200,-3.162980839259246
201,-3.719576655742043
202,1.1102230246251565e-16
203,-0.001614160142768939
204,3.9446729638292766e-07
205,3.9446729638292766e-07
206,-0.0004418033582624936
207,-1.49642266563878
208,-0.5178889799300734
209,1.1102230246251565e-16
210,-1.7135860223718575
211,-0.4261449664877356
212,-1.1300773714983663
213,1.1102230246251565e-16
214,1.1102230246251565e-16
215,-1.6920046570607288
216,-1.206752532322712
217,-3.1968169509738478
218,-1.925821643626164
219,-2.4596694520890314
220,-2.632003639384319
221,1.1102230246251565e-16
222,-3.3972530638378298
223,-0.5760549966980155
224,-2.118575720907255
225,-1.5491259109601332
226,-0.3488877719192983
227,-0.41975994415741813
228,-1.9723363953172424e-07
229,1.1102230246251565e-16
230,-3.9510373154422442
231,-1.5494282452491044
232,-0.00623139974685738
233,-0.5132242219146482
234,1.1102230246251565e-16
235,-1.2600507891446908
236,-1.1437590781421636
237,1.1102230246251565e-16
238,-0.8461111824281867
239,-0.3250240834512145
240,-1.5323647826092262
241,-0.45478468960951657
242,1.1102230246251565e-16
243,1.1102230246251565e-16
244,-3.9446729627190535e-07
245,-3.3926701876727043
246,-2.9059495942041433
247,-3.770986530392617
248,1.1102230246251565e-16
249,-0.0018831868332304103
250,3.9446729638292766e-07
251,3.9446729638292766e-07
252,-0.1216257044759882
253,-1.314587439065708
254,-0.6392740791718324
255,1.1102230246251565e-16
256,-1.509147220382582
257,-0.38876191192821763
258,-1.130942865875059
259,1.1102230246251565e-16
260,1.1102230246251565e-16
261,-1.7512477767942822
262,-1.0505947966446594
263,-2.87285512908521
264,-1.8868908306486607
265,-1.7334113244130591
266,-2.7778006864810068
267,1.1102230246251565e-16
268,-3.6075953896708697
269,-0.5597155607232636
270,-1.547966976970945
271,-1.3331195398585396
272,-0.053802181752820366
273,-0.5641428478190271
274,-1.9723363953172424e-07
275,1.1102230246251565e-16
276,-3.2941417385706857
277,-1.7623488413032482
278,-0.009083398214986271
279,-0.5485024232907033
280,1.1102230246251565e-16
281,-1.1447511310584257
282,-0.44310669097097216
283,1.1102230246251565e-16
284,-1.0137436437383913
285,-0.3476489383219965
286,-1.3576962086506787
287,-0.631708589264135
288,1.1102230246251565e-16
289,1.1102230246251565e-16
290,-3.9446729627190535e-07
291,-2.9093173728514765
292,-2.463064761877838
293,-3.7827076809187496
294,1.1102230246251565e-16
295,-0.0018831868332304103
296,3.9446729638292766e-07
297,3.9446729638292766e-07
298,-0.2262388238615396
299,-0.9661856722690447
300,-0.8635297544374587
301,1.1102230246251565e-16
302,-1.4045658168720068
303,-1.1174654826565904
304,-0.2793459552638555
305,1.1102230246251565e-16
306,1.1102230246251565e-16
307,-1.7603555866606342
308,-1.0520505586945241
309,-2.8285992850796857
310,-1.969356256436312
311,-1.3374517555694583
312,-3.4310551216482104
313,1.1102230246251565e-16
314,-3.757368357152218
315,-0.83853037673471
316,-1.472411274714476
317,-1.2018241191543044
318,-0.16822767611772105
319,-0.25781119805746
320,-1.9723363953172424e-07
321,1.1102230246251565e-16
322,-3.0523268283406635
323,-1.638900727741944
324,-0.01235787128253285
325,-0.629093071526398
326,1.1102230246251565e-16
327,-2.46474221314996
328,-0.3211324676573025
329,1.1102230246251565e-16
330,-1.0649178518179607
331,-0.3110930717324826
332,-1.2767614296176977
333,-0.9079198657021652
334,1.1102230246251565e-16
335,1.1102230246251565e-16
336,-3.9446729627190535e-07
337,-2.388868674454091
338,-2.297561686115928
339,-3.696031430576273
340,1.1102230246251565e-16
341,-0.00040393450188724866
342,3.9446729638292766e-07
343,3.9446729638292766e-07
344,-0.27031580862981763
345,-0.6621024950671024
346,-1.1027635142654222
347,1.1102230246251565e-16
348,-1.472799590876046
349,-1.155695649261418
350,-0.09664132912756185
351,1.1102230246251565e-16
352,1.1102230246251565e-16
353,-1.7137100395752909
354,-1.0369105486647263
355,-2.8658673018234504
356,-1.8001222450932448
357,-1.1408879612869953
358,-2.887095929678912
359,1.1102230246251565e-16
360,-3.5518239045214046
361,-0.9087555417348631
362,-1.3703181781257936
363,-1.2813199089559182
364,-0.2904648091257729
365,-0.6750005637711449
366,-1.9723363953172424e-07
367,1.1102230246251565e-16
368,-3.0094837978043065
369,-1.401170845928019
370,-0.0111957707885193
371,-0.7482363988648106
372,1.1102230246251565e-16
373,-2.56630018905962
374,-0.0005999847260209634
375,-0.006259998757774277
376,-1.1503734984143508
377,-0.44862330485916085
378,-0.9881568785434249
379,-0.9463773124687495
380,1.1102230246251565e-16
381,1.1102230246251565e-16
382,-3.9446729627190535e-07
383,-1.3876949028000276
384,-1.8219812937328257
385,-3.677729744259765
386,1.1102230246251565e-16
387,-0.0025557535593843106
388,3.9446729638292766e-07
389,3.9446729638292766e-07
390,-1.346276206456654
391,-0.5714822858774338
392,-1.133551801552204
393,1.1102230246251565e-16
394,-1.6513883452466729
395,-1.3764988770307824
396,-0.04692622241354005
397,1.1102230246251565e-16
398,1.1102230246251565e-16
399,-1.7143058981879618
400,-1.2043261492913315
401,-3.0128050700003524
402,-1.9866697865519658
403,-0.8719502175902464
404,-2.14111872781222
405,1.1102230246251565e-16
406,-3.4383323223846483
407,-0.8897507524207487
408,-1.358150430129374
409,-1.4487710035772223
410,-0.405770354640753
411,-1.023532955245195
412,-1.9723363953172424e-07
413,1.1102230246251565e-16
414,-2.4292078112069215
415,-0.22746720409620225
416,-0.01109044765370193
417,-0.8004143584779879
418,1.1102230246251565e-16
419,-2.7463821478325143
420,-1.9723363953172424e-07
421,1.1102230246251565e-16
422,-1.198566549784066
423,-0.634650524686291
424,-0.8555243761868729
425,-0.9411190338698985
426,1.1102230246251565e-16
427,1.1102230246251565e-16
428,-3.9446729627190535e-07
429,-2.899917139907084
430,-1.5888687655442706
431,-3.42602886703857
432,1.1102230246251565e-16
433,-3.9446729627190535e-07
434,3.9446729638292766e-07
435,3.9446729638292766e-07
436,-0.9013101892574314
437,-0.6626973625586802
438,-1.1511304777380396
439,1.1102230246251565e-16
440,-1.5618971415776317
441,-1.678104395509242
442,-0.03856036071474478
443,1.1102230246251565e-16
444,1.1102230246251565e-16
445,-1.9545980398053353
446,-1.1427948105009875
447,-2.811906264537221
448,-1.9694562156576585
449,-0.6593382583386909
450,-1.0721849719210592
451,1.1102230246251565e-16
452,-2.983765899664726
453,-0.8482644565361596
454,-1.690850890455017
455,-1.6034750102743187
456,-0.7413448543581207
457,-1.2329310052813274
458,-1.9723363953172424e-07
459,1.1102230246251565e-16
460,-2.821770884304853
461,-0.23872608557920927
462,-0.013849155281793535
463,-0.8833287960052557
464,1.1102230246251565e-16
465,-2.7954598383111464
466,-0.0008999770890317782
467,1.1102230246251565e-16
468,-1.124836289274035
469,-0.7628585100034676
470,-0.8412196186337503
471,-1.2913579325592248
472,1.1102230246251565e-16
473,1.1102230246251565e-16
474,-3.9446729627190535e-07
475,-2.59375288795679
476,-1.6392141591987086
477,-3.1412204791729432
478,1.1102230246251565e-16
479,-3.9446729627190535e-07
480,3.9446729638292766e-07
481,3.9446729638292766e-07
482,-0.7192586102679875
483,-0.7293238600524304
484,-1.3284755022037429
485,1.1102230246251565e-16
486,-1.603624694972725
487,-1.9034614435005777
488,-0.033079237432806385
489,1.1102230246251565e-16
490,1.1102230246251565e-16
491,-1.878075697993963
492,-1.3780505321641763
493,-2.336639388322088
494,-2.2410708334175857
495,-0.4752563720257712
496,-0.27544092121514596
497,1.1102230246251565e-16
498,-2.426052657682961
499,-0.8125724070414888
500,-2.0704841535605683
501,-1.7603808305995847
502,-0.6337410821366875
503,-1.529836830843613
504,-1.9723363953172424e-07
505,1.1102230246251565e-16
506,-2.0500956067204403
507,-0.29731156681862736
508,-0.014446969876177107
509,-0.9284300578319996
510,1.1102230246251565e-16
511,-3.381773531300272
512,-0.00099997459984269
513,1.1102230246251565e-16
514,-1.06561333080716
515,-0.5371329089745789
516,-0.794164408163295
517,-1.3134218128913617
518,1.1102230246251565e-16
519,1.1102230246251565e-16
520,-3.9446729627190535e-07
521,-2.8458404718266697
522,-1.9385858432136862
523,-2.6412120861616537
524,1.1102230246251565e-16
525,-3.9446729627190535e-07
526,3.9446729638292766e-07
527,3.9446729638292766e-07
528,-0.2895374078008087
529,-0.6864926043735029
530,-1.503636078838206
531,1.1102230246251565e-16
532,-1.4461622373224863
533,-1.9494224393421065
534,1.1102230246251565e-16
535,1.1102230246251565e-16
536,1.1102230246251565e-16
537,-2.155224668168308
538,-1.371159783942809
539,-2.0216066356582427
540,-2.1403912279877075
541,-0.3225365728146443
542,-0.011327916879139366
543,1.1102230246251565e-16
544,-3.6725117034830665
545,-0.7929883116840688
546,-2.3570630903120966
547,-2.1580918883080678
548,-0.5547434874000409
549,-1.3995924220539937
550,-1.9723363953172424e-07
551,1.1102230246251565e-16
552,-1.6745700746338006
553,-0.32710253215222507
554,-0.013649948413218538
555,-0.9138538855795598
556,1.1102230246251565e-16
557,-3.3932902736898716
558,-0.006298853584801423
559,1.1102230246251565e-16
560,-1.0750532933064778
561,-0.3939463901256813
562,-0.7245228186511558
563,-1.3271345238360175
564,1.1102230246251565e-16
565,1.1102230246251565e-16
566,-3.9446729627190535e-07
567,-3.080138363900227
568,-1.8581487425073244
569,-2.2284971493290535
570,1.1102230246251565e-16
571,-3.9446729627190535e-07
572,3.9446729638292766e-07
573,3.9446729638292766e-07
574,-0.001988509544491812
575,-0.7614475008829567
576,-1.7130177796118637
577,1.1102230246251565e-16
578,-1.2733471445190767
579,-2.0981072066900506
580,1.1102230246251565e-16
581,1.1102230246251565e-16
582,1.1102230246251565e-16
583,-2.405901556349133
584,-1.1801600757075539
585,-1.9183425760893291
586,-2.0126904425365395
587,-0.2845663340697995
588,-0.032096224896291714
589,1.1102230246251565e-16
590,-3.610593742755243
591,-0.8643722920777238
592,-2.7734312825512992
593,-2.3180104626224773
594,-0.3845357800587333
595,-1.2930189498576683
596,-1.9723363953172424e-07
597,1.1102230246251565e-16
598,-1.3403933521467961
599,-0.35958356108354705
600,-0.0393558040079629
601,-0.8529092565917973
602,1.1102230246251565e-16
603,-3.9468857887305906
604,-0.0036993142438852544
605,1.1102230246251565e-16
606,-0.9855234613281706
607,-0.32020586261766093
608,-0.6098341824831723
609,-1.4385882932365766
610,1.1102230246251565e-16
611,1.1102230246251565e-16
612,-3.9446729627190535e-07
613,-2.9561160777946123
614,-1.6399857088495768
615,-1.911095193696886
616,1.1102230246251565e-16
617,-3.9446729627190535e-07
618,3.9446729638292766e-07
619,3.9446729638292766e-07
620,1.1102230246251565e-16
621,-0.6793539233987144
622,-1.833258726969625
623,1.1102230246251565e-16
624,-1.1437029146135593
625,-2.2606647891592138
626,-0.0014423696319842971
627,1.1102230246251565e-16
628,1.1102230246251565e-16
629,-2.29609745294561
630,-1.0518564853249437
631,-1.6650349814517944
632,-1.504788913620668
633,-0.29725812251968875
634,-0.13824480602137867
635,1.1102230246251565e-16
636,-3.372666060278738
637,-0.9267174514099968
638,-2.8659062689775343
639,-2.624869177027516
640,-0.4762959733411366
641,-1.415551589431606
642,-1.9723363953172424e-07
643,1.1102230246251565e-16
644,-1.2116646809398495
645,-0.4144827749599567
646,-0.0617737737865911
647,-0.8746676683203957
648,1.1102230246251565e-16
649,-3.4062471065564974
650,-0.00010019469308175655
651,1.1102230246251565e-16
652,-0.8388575314066087
653,-0.4315497954704252
654,-0.524884092355423
655,-1.5658168137224844
656,1.1102230246251565e-16
657,1.1102230246251565e-16
658,-3.9446729627190535e-07
659,-2.9140679772015736
660,-1.3622181774597468
661,-1.9774132238104571
662,1.1102230246251565e-16
663,-3.9446729627190535e-07
664,3.9446729638292766e-07
665,3.9446729638292766e-07
666,1.1102230246251565e-16
667,-0.3965873466381388
668,-1.8289941107999224
669,1.1102230246251565e-16
670,-1.2304385475104127
671,-2.3663540458026446
672,-0.026251798977257268
673,1.1102230246251565e-16
674,1.1102230246251565e-16
675,-2.1465424473935197
676,-1.027690411741166
677,-1.4255091373906081
678,-1.0978675454883502
679,-0.33827009495674765
680,-0.3274664260735288
681,1.1102230246251565e-16
682,-3.218845167888877
683,-0.9339020627998823
684,-2.6563894538326496
685,-2.7528041042480074
686,-0.601393778312838
687,-1.4949193806031733
688,-1.9723363953172424e-07
689,1.1102230246251565e-16
690,-1.7377388810077283
691,-0.6247131125806059
692,-0.1114918386158753
693,-0.8331577380097421
694,1.1102230246251565e-16
695,-3.090318278771123
696,-1.9723363953172424e-07
697,1.1102230246251565e-16
698,-0.6161756632543609
699,-0.415419003192433
700,-0.5469683372611293
701,-1.9419344771287954
702,1.1102230246251565e-16
703,1.1102230246251565e-16
704,-3.9446729627190535e-07
705,-2.83765330333116
706,-1.247253298053788
707,-1.2889379875793887
708,1.1102230246251565e-16
709,-0.01479528455985557
710,3.9446729638292766e-07
711,3.9446729638292766e-07
712,1.1102230246251565e-16
713,-0.19264224154886966
714,-1.7273718390860235
715,1.1102230246251565e-16
716,-1.7620057609248978
717,-2.3794856378842177
718,-0.0711587417719276
719,1.1102230246251565e-16
720,1.1102230246251565e-16
721,-1.7575465631183875
722,-1.1416301161498912
723,-1.1163964272554097
724,-0.8374617448895518
725,-0.35840883692583425
726,-0.38935144261391
727,1.1102230246251565e-16
728,-2.780020797729354
729,-1.012934397601507
730,-2.51686620325473
731,-2.850957113291545
732,-0.630220272698369
733,-1.4190861644406607
734,-1.9723363953172424e-07
735,1.1102230246251565e-16
736,-1.1626440011018666
737,-0.8205960829122534
738,-0.3550004307848078
739,-0.9029746797152606
740,1.1102230246251565e-16
741,-2.6425994862694617
742,-1.9723363953172424e-07
743,1.1102230246251565e-16
744,-0.5479105461046454
745,-0.3776061748078475
746,-0.5629044293066274
747,-2.298359496240201
748,1.1102230246251565e-16
749,1.1102230246251565e-16
750,-3.9446729627190535e-07
751,-2.6383281779146013
752,-1.3075328593747777
753,-0.92228561532255
754,1.1102230246251565e-16
755,-0.09804918275570418
756,3.9446729638292766e-07
757,3.9446729638292766e-07
758,1.1102230246251565e-16
759,-0.21257073877943078
760,-1.496251125449605
761,1.1102230246251565e-16
762,-1.834307366970514
763,-2.412950290966951
764,-0.1607803329269828
765,-0.04481069392408199
766,1.1102230246251565e-16
767,-1.7102201073710237
768,-1.2201458820262858
769,-1.2090818363137001
770,-0.47677663318676583
771,-0.32578816157384294
772,-0.4245945311956871
773,1.1102230246251565e-16
774,-2.4621841041955337
775,-1.015831520796466
776,-2.2664425168642484
777,-2.8650949897717415
778,-0.5931419243415489
779,-1.2096883685381419
780,-1.9723363953172424e-07
781,1.1102230246251565e-16
782,-0.881971468375056
783,-1.0832347861512837
784,-0.523085122860401
785,-1.1781238724842429
786,1.1102230246251565e-16
787,-2.2570459265016503
788,-1.9723363953172424e-07
789,1.1102230246251565e-16
790,-0.2767375278539379
791,-0.3096266530130878
792,-0.5281463208419108
793,-3.0084260937045326
794,1.1102230246251565e-16
795,1.1102230246251565e-16
796,-3.9446729627190535e-07
797,-2.349650521070818
798,-1.35334510234115
799,-0.26095450895502714
800,1.1102230246251565e-16
801,-0.02246136224603712
802,3.9446729638292766e-07
803,3.9446729638292766e-07
804,1.1102230246251565e-16
805,-0.25322097743090155
806,-1.388595891171419
807,-0.0013384274592230794
808,-1.6519132158699468
809,-2.5801677520861586
810,-0.27617265659988455
811,-0.00932757360293035
812,1.1102230246251565e-16
813,-1.6550628631656128
814,-1.2611990495221084
815,-1.0817487822014014
816,-0.550935295200351
817,-0.25886837694776565
818,-0.486899079976508
819,1.1102230246251565e-16
820,-2.1570911948489435
821,-1.0147885564462809
822,-2.2283168838858116
823,-2.7481687071360725
824,-0.7475062391084764
825,-1.115432413747847
826,-1.9723363953172424e-07
827,1.1102230246251565e-16
828,-0.9116628302743661
829,-1.2301966970214766
830,-0.6052842081498866
831,-1.4924592825123892
832,1.1102230246251565e-16
833,-1.9492313308646843
834,-1.9723363953172424e-07
835,1.1102230246251565e-16
836,-0.027623951068249997
837,-0.23117242135566418
838,-0.48648704467766934
839,-3.000384035502385
840,1.1102230246251565e-16
841,1.1102230246251565e-16
842,-3.9446729627190535e-07
843,-2.1862078759367156
844,-1.4741932596129894
845,-0.09757522780191363
846,1.1102230246251565e-16
847,-0.030262346760994707
848,3.9446729638292766e-07
849,3.9446729638292766e-07
850,1.1102230246251565e-16
851,-0.2805855682042392
852,-0.9776338832941784
853,-0.0002869749616326578
854,-1.741273286594374
855,-2.7450552315247414
856,-0.4545503699466635
857,-0.0423105613180369
858,1.1102230246251565e-16
859,-1.3225862098423407
860,-1.1831687635588803
861,-1.0107062387887287
862,-0.4202321244114738
863,-0.2538335834487082
864,-0.805449931320127
865,1.1102230246251565e-16
866,-1.8837815058863514
867,-0.9407391888287816
868,-2.3851069887056884
869,-2.5352915679298533
870,-1.1433740657175702
871,-1.324401994511462
872,-1.9723363953172424e-07
873,1.1102230246251565e-16
874,-0.799871969577617
875,-1.1711130037748507
876,-0.6384628423216416
877,-1.8894978179681012
878,1.1102230246251565e-16
879,-1.559227806811656
880,-1.9723363953172424e-07
881,1.1102230246251565e-16
882,1.1102230246251565e-16
883,-0.1336547887017112
884,-0.5368044836346123
885,-2.5549815861774188
886,1.1102230246251565e-16
887,1.1102230246251565e-16
888,-3.9446729627190535e-07
889,-1.2602359678377955
890,-1.6528131029956792
891,1.1102230246251565e-16
892,1.1102230246251565e-16
893,-0.026899907460882888
894,3.9446729638292766e-07
895,3.9446729638292766e-07
896,1.1102230246251565e-16
897,-0.3383880383668162
898,-0.8804841090459012
899,1.1102230246251565e-16
900,-1.5860413596706402
901,-2.576355409037446
902,-0.8354418909287153
903,-0.0083660590759016
904,1.1102230246251565e-16
905,-0.8648137221645348
906,-1.1266841794896736
907,-0.9770289605826228
908,-0.3599843297921831
909,-0.367009794242116
910,-1.069248119171175
911,1.1102230246251565e-16
912,-1.7603950620819457
913,-0.7568326038825183
914,-2.607254837424573
915,-2.325774752784968
916,-1.2677016510043146
917,-1.678932447533532
918,-1.9723363953172424e-07
919,1.1102230246251565e-16
920,-0.7434783060442332
921,-1.0133903980154972
922,-0.52358335180985
923,-2.1400367115967454
924,1.1102230246251565e-16
925,-1.324571416920524
926,-1.9723363953172424e-07
927,1.1102230246251565e-16
928,1.1102230246251565e-16
929,-0.19011232448331128
930,-0.6069479023223932
931,-2.97275251125245
932,1.1102230246251565e-16
933,1.1102230246251565e-16
934,-3.9446729627190535e-07
935,-1.0279596239491653
936,-1.6135592014840947
937,1.1102230246251565e-16
938,1.1102230246251565e-16
939,-0.018695382486677126
940,3.9446729638292766e-07
941,3.9446729638292766e-07
942,-0.0003313525186967592
943,-0.404122467579012
944,-1.1084844007522168
945,-0.001720863561953112
946,-1.5473318123593718
947,-2.4442969098027962
948,-1.0999791416836935
949,-0.005961978556316305
950,1.1102230246251565e-16
951,-0.760712605770289
952,-1.0327372511735078
953,-0.8731827656161721
954,-0.43104051170878505
955,-0.659652841867837
956,-1.3000060147185875
957,1.1102230246251565e-16
958,-1.6311615120959946
959,-0.7966965107779304
960,-2.913997666901813
961,-2.1179962115570587
962,-1.4824693748732565
963,-1.7271315981099737
964,-1.9723363953172424e-07
965,1.1102230246251565e-16
966,-1.0829357555992891
967,-0.42066011083012556
968,-0.4992723119417585
969,-2.3413550069447138
970,1.1102230246251565e-16
971,-1.2901518144291129
972,-1.9723363953172424e-07
973,1.1102230246251565e-16
974,1.1102230246251565e-16
975,-0.10914436407151529
976,-0.7128532572485826
977,-2.777785946731418
978,1.1102230246251565e-16
979,1.1102230246251565e-16
980,-3.9446729627190535e-07
981,-1.407404997603067
982,-1.9384891877293162
983,1.1102230246251565e-16
984,1.1102230246251565e-16
985,-0.015198825019103746
986,3.9446729638292766e-07
987,3.9446729638292766e-07
988,-0.36697547773316064
989,-0.6131238573999283
990,-1.446844247230165
991,-0.14923565278212925
992,-1.7580690618279344
993,-2.4136915987178016
994,-1.1025755401025679
995,-0.007404348018878348
996,1.1102230246251565e-16
997,-0.346010538915163
998,-0.9694587437897125
999,-0.8410583285003232
1000,-0.5589416052741868
1001,-0.7431452215880174
1002,-1.2856361142491806
1003,1.1102230246251565e-16
1004,-1.316623303444201
1005,-0.7591503024384857
1006,-3.7499786599361635
1007,-1.695254517711355
1008,-1.8952810519014305
1009,-1.6352319701849123
1010,-1.9723363953172424e-07
1011,1.1102230246251565e-16
1012,-1.2835016460286135
1013,-0.37751802432841275
1014,-0.5620424928005248
1015,-2.7355416549886855
1016,1.1102230246251565e-16
1017,-1.6028087566506828
1018,-1.9723363953172424e-07
1019,1.1102230246251565e-16
1020,1.1102230246251565e-16
1021,-0.04786860491502554
1022,-0.9261697087614996
1023,-2.6130282448581768
1024,1.1102230246251565e-16
1025,1.1102230246251565e-16
1026,-3.9446729627190535e-07
1027,-1.6272487862699134
1028,-2.1872261893263825
1029,-0.024779645309315756
1030,1.1102230246251565e-16
1031,-0.02205821654100204
1032,3.9446729638292766e-07
1033,3.9446729638292766e-07
1034,-1.0919783378381522
1035,-0.9040206089576046
1036,-1.5395211851680024
1037,-0.3948388734921378
1038,-2.08677216983417
1039,-2.302178107918048
1040,-1.0331476769594603
1041,-0.0002885528179416008
1042,1.1102230246251565e-16
1043,-0.08545995839670073
1044,-0.9491748999983847
1045,-0.8018488156599131
1046,-0.6673272110867181
1047,-0.7114684831881148
1048,-0.8982775281352227
1049,1.1102230246251565e-16
1050,-0.8917414657272266
1051,-0.6540443163227322
1052,-3.7874091527702185
1053,-1.7455477292638022
1054,-1.8174938023840024
1055,-1.531015078987434
1056,-1.9723363953172424e-07
1057,1.1102230246251565e-16
1058,-1.0581265545507126
1059,-0.36008177309075506
1060,-0.7722730845547876
1061,-2.8575368019698746
1062,1.1102230246251565e-16
1063,-1.981295114758089
1064,-1.9723363953172424e-07
1065,1.1102230246251565e-16
1066,1.1102230246251565e-16
1067,-0.04011732300510251
1068,-0.9000698478006891
1069,-2.635710686405799
1070,1.1102230246251565e-16
1071,1.1102230246251565e-16
1072,-3.9446729627190535e-07
1073,-1.6058203246829632
1074,-2.1085254141792915
1075,-0.006272029866597806
1076,1.1102230246251565e-16
1077,-0.019636976326848465
1078,3.9446729638292766e-07
1079,3.9446729638292766e-07
1080,-1.2556923129603677
1081,-0.6353327633142222
1082,-1.4298898926217227
1083,-0.7642472061927053
1084,-2.0498997544155646
1085,-2.1631304260423656
1086,-1.0446868678182601
1087,-0.003942503254564023
1088,1.1102230246251565e-16
1089,-8.520493531549711e-05
1090,-0.8801703387443184
1091,-0.7708890728951605
1092,-0.7329791993546645
1093,-0.665841452799329
1094,-0.6548279457913664
1095,1.1102230246251565e-16
1096,-1.6657935702883693
1097,-0.7618157404890528
1098,-2.9810940235626147
1099,-2.15334052155713
1100,-1.3119314886700484
1101,-1.6722917667879402
1102,-1.9723363953172424e-07
1103,1.1102230246251565e-16
