,PCA_1
85,2.7755575615628914e-17
86,2.7755575615628914e-17
87,2.7755575615628914e-17
88,-1.665426342914227
89,1.665426342914227
90,-1.665426342914227
91,2.7755575615628914e-17
92,-1.665426342914227
93,-1.665426342914227
94,2.7755575615628914e-17
95,2.7755575615628914e-17
96,2.7755575615628914e-17
97,-0.8327131714571134
98,2.7755575615628914e-17
99,2.7755575615628914e-17
100,2.7755575615628914e-17
101,2.7755575615628914e-17
102,-1.665426342914227
103,-1.665426342914227
104,0.8327131714571134
105,0.8327131714571134
106,0.8327131714571134
107,2.7755575615628914e-17
108,0.8327131714571134
109,-0.8327131714571134
110,2.7755575615628914e-17
111,-1.665426342914227
112,0.8327131714571134
113,0.8327131714571134
114,0.8327131714571134
115,-1.665426342914227
116,2.7755575615628914e-17
117,2.7755575615628914e-17
118,1.665426342914227
119,1.665426342914227
120,2.7755575615628914e-17
121,2.7755575615628914e-17
122,2.7755575615628914e-17
123,2.7755575615628914e-17
124,-1.665426342914227
125,-1.665426342914227
126,1.665426342914227
127,2.7755575615628914e-17
128,2.7755575615628914e-17
129,2.7755575615628914e-17
130,2.7755575615628914e-17
131,2.7755575615628914e-17
132,2.7755575615628914e-17
133,2.7755575615628914e-17
134,-1.665426342914227
135,1.665426342914227
136,-1.665426342914227
137,2.7755575615628914e-17
138,-1.665426342914227
139,-1.665426342914227
140,2.7755575615628914e-17
141,2.7755575615628914e-17
142,2.7755575615628914e-17
143,-0.8327131714571134
144,2.7755575615628914e-17
145,2.7755575615628914e-17
146,2.7755575615628914e-17
147,2.7755575615628914e-17
148,-1.665426342914227
149,-1.665426342914227
150,0.8327131714571134
151,0.8327131714571134
152,0.8327131714571134
153,2.7755575615628914e-17
154,0.8327131714571134
155,-0.8327131714571134
156,2.7755575615628914e-17
157,-1.665426342914227
158,0.8327131714571134
159,0.8327131714571134
160,0.8327131714571134
161,-1.665426342914227
162,2.7755575615628914e-17
163,2.7755575615628914e-17
164,1.665426342914227
165,1.665426342914227
166,2.7755575615628914e-17
167,2.7755575615628914e-17
168,2.7755575615628914e-17
169,2.7755575615628914e-17
170,-1.665426342914227
171,-1.665426342914227
172,1.665426342914227
173,2.7755575615628914e-17
174,2.7755575615628914e-17
175,2.7755575615628914e-17
176,2.7755575615628914e-17
177,2.7755575615628914e-17
178,2.7755575615628914e-17
179,2.7755575615628914e-17
180,-1.665426342914227
181,1.665426342914227
182,-1.665426342914227
183,2.7755575615628914e-17
184,-1.665426342914227
185,-1.665426342914227
186,2.7755575615628914e-17
187,2.7755575615628914e-17
188,2.7755575615628914e-17
189,-0.8327131714571134
190,2.7755575615628914e-17
191,2.7755575615628914e-17
192,2.7755575615628914e-17
193,2.7755575615628914e-17
194,-1.665426342914227
195,-1.665426342914227
196,0.8327131714571134
197,0.8327131714571134
198,0.8327131714571134
199,2.7755575615628914e-17
200,0.8327131714571134
201,-0.8327131714571134
202,2.7755575615628914e-17
203,-1.665426342914227
204,0.8327131714571134
205,0.8327131714571134
206,0.8327131714571134
207,-1.665426342914227
208,2.7755575615628914e-17
209,2.7755575615628914e-17
210,1.665426342914227
211,1.665426342914227
212,2.7755575615628914e-17
213,2.7755575615628914e-17
214,2.7755575615628914e-17
215,2.7755575615628914e-17
216,-1.665426342914227
217,-1.665426342914227
218,1.665426342914227
219,2.7755575615628914e-17
220,2.7755575615628914e-17
221,2.7755575615628914e-17
222,2.7755575615628914e-17
223,2.7755575615628914e-17
224,2.7755575615628914e-17
225,2.7755575615628914e-17
226,-1.665426342914227
227,1.665426342914227
228,-1.665426342914227
229,2.7755575615628914e-17
230,-1.665426342914227
231,-1.665426342914227
232,2.7755575615628914e-17
233,2.7755575615628914e-17
234,2.7755575615628914e-17
235,-0.8327131714571134
236,2.7755575615628914e-17
237,2.7755575615628914e-17
238,2.7755575615628914e-17
239,2.7755575615628914e-17
240,-1.665426342914227
241,-1.665426342914227
242,0.8327131714571134
243,0.8327131714571134
244,0.8327131714571134
245,2.7755575615628914e-17
246,0.8327131714571134
247,-0.8327131714571134
248,2.7755575615628914e-17
249,-1.665426342914227
250,0.8327131714571134
251,0.8327131714571134
252,0.8327131714571134
253,-1.665426342914227
254,2.7755575615628914e-17
255,2.7755575615628914e-17
256,1.665426342914227
257,1.665426342914227
258,2.7755575615628914e-17
259,2.7755575615628914e-17
260,2.7755575615628914e-17
261,2.7755575615628914e-17
262,-1.665426342914227
263,-1.665426342914227
264,1.665426342914227
265,2.7755575615628914e-17
266,2.7755575615628914e-17
267,2.7755575615628914e-17
268,2.7755575615628914e-17
269,2.7755575615628914e-17
270,2.7755575615628914e-17
271,2.7755575615628914e-17
272,-1.665426342914227
273,1.665426342914227
274,-1.665426342914227
275,2.7755575615628914e-17
276,-1.665426342914227
277,-1.665426342914227
278,2.7755575615628914e-17
279,2.7755575615628914e-17
280,2.7755575615628914e-17
281,-0.8327131714571134
282,2.7755575615628914e-17
283,2.7755575615628914e-17
284,2.7755575615628914e-17
285,2.7755575615628914e-17
286,-1.665426342914227
287,-1.665426342914227
288,0.8327131714571134
289,0.8327131714571134
290,0.8327131714571134
291,2.7755575615628914e-17
292,0.8327131714571134
293,-0.8327131714571134
294,2.7755575615628914e-17
295,-1.665426342914227
296,0.8327131714571134
297,0.8327131714571134
298,0.8327131714571134
299,-1.665426342914227
300,2.7755575615628914e-17
301,2.7755575615628914e-17
302,1.665426342914227
303,1.665426342914227
304,2.7755575615628914e-17
305,2.7755575615628914e-17
306,2.7755575615628914e-17
307,2.7755575615628914e-17
308,-1.665426342914227
309,-1.665426342914227
310,1.665426342914227
311,2.7755575615628914e-17
312,2.7755575615628914e-17
313,2.7755575615628914e-17
314,2.7755575615628914e-17
315,2.7755575615628914e-17
316,2.7755575615628914e-17
317,2.7755575615628914e-17
318,-1.665426342914227
319,1.665426342914227
320,-1.665426342914227
321,2.7755575615628914e-17
322,-1.665426342914227
323,-1.665426342914227
324,2.7755575615628914e-17
325,2.7755575615628914e-17
326,2.7755575615628914e-17
327,-0.8327131714571134
328,2.7755575615628914e-17
329,2.7755575615628914e-17
330,2.7755575615628914e-17
331,2.7755575615628914e-17
332,-1.665426342914227
333,-1.665426342914227
334,0.8327131714571134
335,0.8327131714571134
336,0.8327131714571134
337,2.7755575615628914e-17
338,0.8327131714571134
339,-0.8327131714571134
340,2.7755575615628914e-17
341,-1.665426342914227
342,0.8327131714571134
343,0.8327131714571134
344,0.8327131714571134
345,-1.665426342914227
346,2.7755575615628914e-17
347,2.7755575615628914e-17
348,1.665426342914227
349,1.665426342914227
350,2.7755575615628914e-17
351,2.7755575615628914e-17
352,2.7755575615628914e-17
353,2.7755575615628914e-17
354,-1.665426342914227
355,-1.665426342914227
356,1.665426342914227
357,2.7755575615628914e-17
358,2.7755575615628914e-17
359,2.7755575615628914e-17
360,2.7755575615628914e-17
361,2.7755575615628914e-17
362,2.7755575615628914e-17
363,2.7755575615628914e-17
364,-1.665426342914227
365,1.665426342914227
366,-1.665426342914227
367,2.7755575615628914e-17
368,-1.665426342914227
369,-1.665426342914227
370,2.7755575615628914e-17
371,2.7755575615628914e-17
372,2.7755575615628914e-17
373,-0.8327131714571134
374,2.7755575615628914e-17
375,2.7755575615628914e-17
376,2.7755575615628914e-17
377,2.7755575615628914e-17
378,-1.665426342914227
379,-1.665426342914227
380,0.8327131714571134
381,0.8327131714571134
382,0.8327131714571134
383,2.7755575615628914e-17
384,0.8327131714571134
385,-0.8327131714571134
386,2.7755575615628914e-17
387,-1.665426342914227
388,0.8327131714571134
389,0.8327131714571134
390,0.8327131714571134
391,-1.665426342914227
392,2.7755575615628914e-17
393,2.7755575615628914e-17
394,1.665426342914227
395,1.665426342914227
396,2.7755575615628914e-17
397,2.7755575615628914e-17
398,2.7755575615628914e-17
399,2.7755575615628914e-17
400,-1.665426342914227
401,-1.665426342914227
402,1.665426342914227
403,2.7755575615628914e-17
404,2.7755575615628914e-17
405,2.7755575615628914e-17
406,2.7755575615628914e-17
407,2.7755575615628914e-17
408,2.7755575615628914e-17
409,2.7755575615628914e-17
410,-1.665426342914227
411,1.665426342914227
412,-1.665426342914227
413,2.7755575615628914e-17
414,-1.665426342914227
415,-1.665426342914227
416,2.7755575615628914e-17
417,2.7755575615628914e-17
418,2.7755575615628914e-17
419,-0.8327131714571134
420,2.7755575615628914e-17
421,2.7755575615628914e-17
422,2.7755575615628914e-17
423,2.7755575615628914e-17
424,-1.665426342914227
425,-1.665426342914227
426,0.8327131714571134
427,0.8327131714571134
428,0.8327131714571134
429,2.7755575615628914e-17
430,0.8327131714571134
431,-0.8327131714571134
432,2.7755575615628914e-17
433,-1.665426342914227
434,0.8327131714571134
435,0.8327131714571134
436,0.8327131714571134
437,-1.665426342914227
438,2.7755575615628914e-17
439,2.7755575615628914e-17
440,1.665426342914227
441,1.665426342914227
442,2.7755575615628914e-17
443,2.7755575615628914e-17
444,2.7755575615628914e-17
445,2.7755575615628914e-17
446,-1.665426342914227
447,-1.665426342914227
448,1.665426342914227
449,2.7755575615628914e-17
450,2.7755575615628914e-17
451,2.7755575615628914e-17
452,2.7755575615628914e-17
453,2.7755575615628914e-17
454,2.7755575615628914e-17
455,2.7755575615628914e-17
456,-1.665426342914227
457,1.665426342914227
458,-1.665426342914227
459,2.7755575615628914e-17
460,-1.665426342914227
461,-1.665426342914227
462,-1.665426342914227
463,2.7755575615628914e-17
464,2.7755575615628914e-17
465,-0.8327131714571134
466,2.7755575615628914e-17
467,2.7755575615628914e-17
468,2.7755575615628914e-17
469,2.7755575615628914e-17
470,-1.665426342914227
471,-1.665426342914227
472,0.8327131714571134
473,0.8327131714571134
474,0.8327131714571134
475,2.7755575615628914e-17
476,0.8327131714571134
477,-0.8327131714571134
478,2.7755575615628914e-17
479,-1.665426342914227
480,0.8327131714571134
481,0.8327131714571134
482,0.8327131714571134
483,-1.665426342914227
484,2.7755575615628914e-17
485,2.7755575615628914e-17
486,1.665426342914227
487,1.665426342914227
488,2.7755575615628914e-17
489,2.7755575615628914e-17
490,2.7755575615628914e-17
491,2.7755575615628914e-17
492,-1.665426342914227
493,-1.665426342914227
494,1.665426342914227
495,2.7755575615628914e-17
496,2.7755575615628914e-17
497,2.7755575615628914e-17
498,2.7755575615628914e-17
499,2.7755575615628914e-17
500,2.7755575615628914e-17
501,2.7755575615628914e-17
502,-1.665426342914227
503,1.665426342914227
504,-1.665426342914227
505,2.7755575615628914e-17
506,-1.665426342914227
507,-1.665426342914227
508,-1.665426342914227
509,2.7755575615628914e-17
510,2.7755575615628914e-17
511,-0.8327131714571134
512,2.7755575615628914e-17
513,2.7755575615628914e-17
514,2.7755575615628914e-17
515,2.7755575615628914e-17
516,-1.665426342914227
517,-1.665426342914227
518,0.8327131714571134
519,0.8327131714571134
520,0.8327131714571134
521,2.7755575615628914e-17
522,0.8327131714571134
523,-0.8327131714571134
524,2.7755575615628914e-17
525,-1.665426342914227
526,0.8327131714571134
527,0.8327131714571134
528,0.8327131714571134
529,-1.665426342914227
530,2.7755575615628914e-17
531,2.7755575615628914e-17
532,1.665426342914227
533,1.665426342914227
534,2.7755575615628914e-17
535,2.7755575615628914e-17
536,2.7755575615628914e-17
537,2.7755575615628914e-17
538,-1.665426342914227
539,-1.665426342914227
540,1.665426342914227
541,2.7755575615628914e-17
542,2.7755575615628914e-17
543,2.7755575615628914e-17
544,2.7755575615628914e-17
545,2.7755575615628914e-17
546,2.7755575615628914e-17
547,2.7755575615628914e-17
548,-1.665426342914227
549,1.665426342914227
550,-1.665426342914227
551,2.7755575615628914e-17
552,-1.665426342914227
553,-1.665426342914227
554,-1.665426342914227
555,2.7755575615628914e-17
556,2.7755575615628914e-17
557,-0.8327131714571134
558,2.7755575615628914e-17
559,2.7755575615628914e-17
560,2.7755575615628914e-17
561,2.7755575615628914e-17
562,-1.665426342914227
563,-1.665426342914227
564,0.8327131714571134
565,0.8327131714571134
566,0.8327131714571134
567,2.7755575615628914e-17
568,0.8327131714571134
569,-0.8327131714571134
570,2.7755575615628914e-17
571,-1.665426342914227
572,0.8327131714571134
573,0.8327131714571134
574,0.8327131714571134
575,-1.665426342914227
576,2.7755575615628914e-17
577,2.7755575615628914e-17
578,1.665426342914227
579,1.665426342914227
580,2.7755575615628914e-17
581,2.7755575615628914e-17
582,2.7755575615628914e-17
583,2.7755575615628914e-17
584,-1.665426342914227
585,-1.665426342914227
586,1.665426342914227
587,2.7755575615628914e-17
588,2.7755575615628914e-17
589,2.7755575615628914e-17
590,2.7755575615628914e-17
591,2.7755575615628914e-17
592,2.7755575615628914e-17
593,2.7755575615628914e-17
594,-1.665426342914227
595,1.665426342914227
596,-1.665426342914227
597,2.7755575615628914e-17
598,-1.665426342914227
599,-1.665426342914227
600,-1.665426342914227
601,2.7755575615628914e-17
602,2.7755575615628914e-17
603,-0.8327131714571134
604,2.7755575615628914e-17
605,2.7755575615628914e-17
606,2.7755575615628914e-17
607,2.7755575615628914e-17
608,-1.665426342914227
609,-1.665426342914227
610,0.8327131714571134
611,0.8327131714571134
612,0.8327131714571134
613,2.7755575615628914e-17
614,0.8327131714571134
615,-0.8327131714571134
616,2.7755575615628914e-17
617,-1.665426342914227
618,0.8327131714571134
619,0.8327131714571134
620,0.8327131714571134
621,-1.665426342914227
622,2.7755575615628914e-17
623,2.7755575615628914e-17
624,1.665426342914227
625,1.665426342914227
626,2.7755575615628914e-17
627,2.7755575615628914e-17
628,2.7755575615628914e-17
629,2.7755575615628914e-17
630,-1.665426342914227
631,-1.665426342914227
632,1.665426342914227
633,2.7755575615628914e-17
634,2.7755575615628914e-17
635,2.7755575615628914e-17
636,2.7755575615628914e-17
637,2.7755575615628914e-17
638,2.7755575615628914e-17
639,2.7755575615628914e-17
640,-1.665426342914227
641,1.665426342914227
642,-1.665426342914227
643,2.7755575615628914e-17
644,-1.665426342914227
645,-1.665426342914227
646,-1.665426342914227
647,2.7755575615628914e-17
648,2.7755575615628914e-17
649,-0.8327131714571134
650,2.7755575615628914e-17
651,2.7755575615628914e-17
652,2.7755575615628914e-17
653,2.7755575615628914e-17
654,-1.665426342914227
655,-1.665426342914227
656,0.8327131714571134
657,0.8327131714571134
658,0.8327131714571134
659,2.7755575615628914e-17
660,0.8327131714571134
661,-0.8327131714571134
662,2.7755575615628914e-17
663,-1.665426342914227
664,0.8327131714571134
665,0.8327131714571134
666,0.8327131714571134
667,-1.665426342914227
668,2.7755575615628914e-17
669,2.7755575615628914e-17
670,1.665426342914227
671,1.665426342914227
672,2.7755575615628914e-17
673,2.7755575615628914e-17
674,2.7755575615628914e-17
675,2.7755575615628914e-17
676,-1.665426342914227
677,-1.665426342914227
678,1.665426342914227
679,2.7755575615628914e-17
680,2.7755575615628914e-17
681,2.7755575615628914e-17
682,2.7755575615628914e-17
683,2.7755575615628914e-17
684,2.7755575615628914e-17
685,2.7755575615628914e-17
686,-1.665426342914227
687,1.665426342914227
688,-1.665426342914227
689,2.7755575615628914e-17
690,-1.665426342914227
691,-1.665426342914227
692,-1.665426342914227
693,2.7755575615628914e-17
694,2.7755575615628914e-17
695,-0.8327131714571134
696,2.7755575615628914e-17
697,2.7755575615628914e-17
698,2.7755575615628914e-17
699,2.7755575615628914e-17
700,-1.665426342914227
701,-1.665426342914227
702,0.8327131714571134
703,0.8327131714571134
704,0.8327131714571134
705,2.7755575615628914e-17
706,0.8327131714571134
707,-0.8327131714571134
708,2.7755575615628914e-17
709,-1.665426342914227
710,0.8327131714571134
711,0.8327131714571134
712,0.8327131714571134
713,-1.665426342914227
714,2.7755575615628914e-17
715,2.7755575615628914e-17
716,1.665426342914227
717,1.665426342914227
718,2.7755575615628914e-17
719,2.7755575615628914e-17
720,2.7755575615628914e-17
721,2.7755575615628914e-17
722,-1.665426342914227
723,-1.665426342914227
724,1.665426342914227
725,2.7755575615628914e-17
726,2.7755575615628914e-17
727,2.7755575615628914e-17
728,2.7755575615628914e-17
729,2.7755575615628914e-17
730,2.7755575615628914e-17
731,2.7755575615628914e-17
732,-1.665426342914227
733,1.665426342914227
734,-1.665426342914227
735,2.7755575615628914e-17
736,-1.665426342914227
737,-1.665426342914227
738,-1.665426342914227
739,2.7755575615628914e-17
740,2.7755575615628914e-17
741,-0.8327131714571134
742,2.7755575615628914e-17
743,2.7755575615628914e-17
744,2.7755575615628914e-17
745,2.7755575615628914e-17
746,-1.665426342914227
747,-1.665426342914227
748,0.8327131714571134
749,0.8327131714571134
750,0.8327131714571134
751,2.7755575615628914e-17
752,0.8327131714571134
753,-0.8327131714571134
754,2.7755575615628914e-17
755,-1.665426342914227
756,0.8327131714571134
757,0.8327131714571134
758,0.8327131714571134
759,-1.665426342914227
760,2.7755575615628914e-17
761,2.7755575615628914e-17
762,1.665426342914227
763,1.665426342914227
764,2.7755575615628914e-17
765,2.7755575615628914e-17
766,2.7755575615628914e-17
767,2.7755575615628914e-17
768,-1.665426342914227
769,-1.665426342914227
770,1.665426342914227
771,2.7755575615628914e-17
772,2.7755575615628914e-17
773,2.7755575615628914e-17
774,2.7755575615628914e-17
775,2.7755575615628914e-17
776,2.7755575615628914e-17
777,2.7755575615628914e-17
778,-1.665426342914227
779,1.665426342914227
780,-1.665426342914227
781,2.7755575615628914e-17
782,-1.665426342914227
783,-1.665426342914227
784,-1.665426342914227
785,2.7755575615628914e-17
786,2.7755575615628914e-17
787,-0.8327131714571134
788,2.7755575615628914e-17
789,2.7755575615628914e-17
790,2.7755575615628914e-17
791,2.7755575615628914e-17
792,-1.665426342914227
793,-1.665426342914227
794,0.8327131714571134
795,0.8327131714571134
796,0.8327131714571134
797,2.7755575615628914e-17
798,0.8327131714571134
799,-0.8327131714571134
800,2.7755575615628914e-17
801,-1.665426342914227
802,0.8327131714571134
803,0.8327131714571134
804,0.8327131714571134
805,-1.665426342914227
806,2.7755575615628914e-17
807,2.7755575615628914e-17
808,1.665426342914227
809,1.665426342914227
810,2.7755575615628914e-17
811,2.7755575615628914e-17
812,2.7755575615628914e-17
813,2.7755575615628914e-17
814,-1.665426342914227
815,-1.665426342914227
816,1.665426342914227
817,2.7755575615628914e-17
818,2.7755575615628914e-17
819,2.7755575615628914e-17
820,2.7755575615628914e-17
821,2.7755575615628914e-17
822,2.7755575615628914e-17
823,2.7755575615628914e-17
824,-1.665426342914227
825,1.665426342914227
826,-1.665426342914227
827,2.7755575615628914e-17
828,-1.665426342914227
829,-1.665426342914227
830,-1.665426342914227
831,2.7755575615628914e-17
832,2.7755575615628914e-17
833,-0.8327131714571134
834,2.7755575615628914e-17
835,2.7755575615628914e-17
836,2.7755575615628914e-17
837,2.7755575615628914e-17
838,-1.665426342914227
839,-1.665426342914227
840,0.8327131714571134
841,0.8327131714571134
842,0.8327131714571134
843,2.7755575615628914e-17
844,0.8327131714571134
845,-0.8327131714571134
846,2.7755575615628914e-17
847,-1.665426342914227
848,0.8327131714571134
849,0.8327131714571134
850,0.8327131714571134
851,-1.665426342914227
852,2.7755575615628914e-17
853,2.7755575615628914e-17
854,1.665426342914227
855,1.665426342914227
856,2.7755575615628914e-17
857,2.7755575615628914e-17
858,2.7755575615628914e-17
859,2.7755575615628914e-17
860,-1.665426342914227
861,-1.665426342914227
862,1.665426342914227
863,2.7755575615628914e-17
864,2.7755575615628914e-17
865,2.7755575615628914e-17
866,2.7755575615628914e-17
867,2.7755575615628914e-17
868,2.7755575615628914e-17
869,2.7755575615628914e-17
870,-1.665426342914227
871,1.665426342914227
872,-1.665426342914227
873,2.7755575615628914e-17
874,-1.665426342914227
875,-1.665426342914227
876,-1.665426342914227
877,2.7755575615628914e-17
878,2.7755575615628914e-17
879,-0.8327131714571134
880,2.7755575615628914e-17
881,2.7755575615628914e-17
882,2.7755575615628914e-17
883,2.7755575615628914e-17
884,-1.665426342914227
885,-1.665426342914227
886,0.8327131714571134
887,0.8327131714571134
888,0.8327131714571134
889,2.7755575615628914e-17
890,0.8327131714571134
891,-0.8327131714571134
892,2.7755575615628914e-17
893,-1.665426342914227
894,0.8327131714571134
895,0.8327131714571134
896,0.8327131714571134
897,-1.665426342914227
898,2.7755575615628914e-17
899,2.7755575615628914e-17
900,1.665426342914227
901,1.665426342914227
902,2.7755575615628914e-17
903,2.7755575615628914e-17
904,2.7755575615628914e-17
905,2.7755575615628914e-17
906,-1.665426342914227
907,-1.665426342914227
908,1.665426342914227
909,2.7755575615628914e-17
910,2.7755575615628914e-17
911,2.7755575615628914e-17
912,2.7755575615628914e-17
913,2.7755575615628914e-17
914,2.7755575615628914e-17
915,2.7755575615628914e-17
916,-1.665426342914227
917,1.665426342914227
918,-1.665426342914227
919,2.7755575615628914e-17
920,-1.665426342914227
921,-1.665426342914227
922,-1.665426342914227
923,2.7755575615628914e-17
924,2.7755575615628914e-17
925,-0.8327131714571134
926,2.7755575615628914e-17
927,2.7755575615628914e-17
928,2.7755575615628914e-17
929,2.7755575615628914e-17
930,-1.665426342914227
931,-1.665426342914227
932,0.8327131714571134
933,0.8327131714571134
934,0.8327131714571134
935,2.7755575615628914e-17
936,0.8327131714571134
937,-0.8327131714571134
938,2.7755575615628914e-17
939,-1.665426342914227
940,0.8327131714571134
941,0.8327131714571134
942,0.8327131714571134
943,-1.665426342914227
944,2.7755575615628914e-17
945,2.7755575615628914e-17
946,1.665426342914227
947,1.665426342914227
948,2.7755575615628914e-17
949,2.7755575615628914e-17
950,2.7755575615628914e-17
951,2.7755575615628914e-17
952,-1.665426342914227
953,-1.665426342914227
954,1.665426342914227
955,2.7755575615628914e-17
956,2.7755575615628914e-17
957,2.7755575615628914e-17
958,2.7755575615628914e-17
959,2.7755575615628914e-17
960,2.7755575615628914e-17
961,2.7755575615628914e-17
962,-1.665426342914227
963,1.665426342914227
964,-1.665426342914227
965,2.7755575615628914e-17
966,-1.665426342914227
967,-1.665426342914227
968,-1.665426342914227
969,2.7755575615628914e-17
970,2.7755575615628914e-17
971,-0.8327131714571134
972,2.7755575615628914e-17
973,2.7755575615628914e-17
974,2.7755575615628914e-17
975,2.7755575615628914e-17
976,-1.665426342914227
977,-1.665426342914227
978,0.8327131714571134
979,0.8327131714571134
980,0.8327131714571134
981,2.7755575615628914e-17
982,0.8327131714571134
983,-0.8327131714571134
984,2.7755575615628914e-17
985,-1.665426342914227
986,0.8327131714571134
987,0.8327131714571134
988,0.8327131714571134
989,-1.665426342914227
990,2.7755575615628914e-17
991,2.7755575615628914e-17
992,1.665426342914227
993,1.665426342914227
994,2.7755575615628914e-17
995,2.7755575615628914e-17
996,2.7755575615628914e-17
997,2.7755575615628914e-17
998,-1.665426342914227
999,-1.665426342914227
1000,1.665426342914227
1001,2.7755575615628914e-17
1002,2.7755575615628914e-17
1003,2.7755575615628914e-17
1004,2.7755575615628914e-17
1005,2.7755575615628914e-17
1006,2.7755575615628914e-17
1007,2.7755575615628914e-17
1008,-1.665426342914227
1009,1.665426342914227
1010,-1.665426342914227
1011,2.7755575615628914e-17
1012,-1.665426342914227
1013,-1.665426342914227
1014,-1.665426342914227
1015,2.7755575615628914e-17
1016,2.7755575615628914e-17
1017,-0.8327131714571134
1018,2.7755575615628914e-17
1019,2.7755575615628914e-17
1020,2.7755575615628914e-17
1021,2.7755575615628914e-17
1022,-1.665426342914227
1023,-1.665426342914227
1024,0.8327131714571134
1025,0.8327131714571134
1026,0.8327131714571134
1027,2.7755575615628914e-17
1028,0.8327131714571134
1029,-0.8327131714571134
1030,2.7755575615628914e-17
1031,-1.665426342914227
1032,0.8327131714571134
1033,0.8327131714571134
1034,0.8327131714571134
1035,-1.665426342914227
1036,2.7755575615628914e-17
1037,2.7755575615628914e-17
1038,1.665426342914227
1039,1.665426342914227
1040,2.7755575615628914e-17
1041,2.7755575615628914e-17
1042,2.7755575615628914e-17
1043,2.7755575615628914e-17
1044,-1.665426342914227
1045,-1.665426342914227
1046,1.665426342914227
1047,2.7755575615628914e-17
1048,2.7755575615628914e-17
1049,2.7755575615628914e-17
1050,2.7755575615628914e-17
1051,2.7755575615628914e-17
1052,2.7755575615628914e-17
1053,2.7755575615628914e-17
1054,-1.665426342914227
1055,1.665426342914227
1056,-1.665426342914227
1057,2.7755575615628914e-17
1058,-1.665426342914227
1059,-1.665426342914227
1060,-1.665426342914227
1061,2.7755575615628914e-17
1062,2.7755575615628914e-17
1063,-0.8327131714571134
1064,2.7755575615628914e-17
1065,2.7755575615628914e-17
1066,2.7755575615628914e-17
1067,2.7755575615628914e-17
1068,-1.665426342914227
1069,-1.665426342914227
1070,0.8327131714571134
1071,0.8327131714571134
1072,0.8327131714571134
1073,2.7755575615628914e-17
1074,0.8327131714571134
1075,-0.8327131714571134
1076,2.7755575615628914e-17
1077,-1.665426342914227
1078,0.8327131714571134
1079,0.8327131714571134
1080,0.8327131714571134
1081,-1.665426342914227
1082,2.7755575615628914e-17
1083,2.7755575615628914e-17
1084,1.665426342914227
1085,1.665426342914227
1086,2.7755575615628914e-17
1087,2.7755575615628914e-17
1088,2.7755575615628914e-17
1089,2.7755575615628914e-17
1090,-1.665426342914227
1091,-1.665426342914227
1092,1.665426342914227
1093,2.7755575615628914e-17
1094,2.7755575615628914e-17
1095,2.7755575615628914e-17
1096,2.7755575615628914e-17
1097,2.7755575615628914e-17
1098,2.7755575615628914e-17
1099,2.7755575615628914e-17
1100,-1.665426342914227
1101,1.665426342914227
1102,-1.665426342914227
1103,2.7755575615628914e-17
1104,-1.665426342914227
1105,-1.665426342914227
1106,-1.665426342914227
1107,2.7755575615628914e-17
1108,2.7755575615628914e-17
1109,-0.8327131714571134
1110,2.7755575615628914e-17
1111,2.7755575615628914e-17
1112,2.7755575615628914e-17
1113,2.7755575615628914e-17
1114,-1.665426342914227
1115,-1.665426342914227
