,0
12,536.4046
13,503.48993
14,494.1421
15,433.58777
16,697.8226
17,1047.0502
18,1150.0896
19,1160.4298
20,1183.5562
21,1211.2821
22,1155.105
23,1086.8423
24,982.674
25,790.9633
26,759.0236
27,1241.7054
28,2418.6135
29,3438.3354
30,3951.564
31,4093.6458
32,4051.0037
33,3819.0364
34,3688.7056
35,3444.921
36,3139.8594
37,3048.9233
38,3217.0618
39,3411.411
40,3463.2903
41,3570.0654
42,3551.2812
43,3434.128
44,3275.6572
45,3065.4207
46,2777.5713
47,2451.6094
48,2199.7039
49,1863.0552
50,1639.2053
51,1492.3646
52,1394.6033
53,1310.8997
54,1207.109
66,642.8381
67,668.5385
68,776.53217
69,811.1288
70,897.6992
71,1055.2455
72,1121.8496
73,1184.9158
74,1245.7501
75,1495.8345
76,1313.737
77,1080.7616
78,1065.1787
79,866.9297
80,705.2393
81,700.5035
82,688.8841
83,594.36285
84,582.7261
85,531.6499
86,533.63995
