,0
0,-11.530685
1,-9.664276
2,-15.291489
3,-13.9947815
4,-13.759003
5,-13.343506
6,-12.466034
7,-12.366577
8,-11.736465
9,-9.308212
10,-9.488968
11,-8.686813
12,-17.39392
13,-20.662018
14,-22.801453
15,-21.035934
16,-16.381683
17,-21.713547
18,-22.17743
19,-21.455826
20,-20.283875
21,-21.262482
22,-21.313858
23,-22.365112
24,-21.720993
25,-21.48758
26,-22.124466
27,-22.430237
28,-22.490402
29,-20.847641
30,-20.640656
31,-20.21547
32,-17.680588
33,-15.055588
34,-12.906815
35,-12.0073395
36,-11.14299
37,-13.327438
38,-13.576874
39,-12.104111
40,-8.975769
41,-6.548126
42,-4.5288696
43,-3.3019714
44,-4.2079926
45,-4.3632812
46,-3.8876648
