,lon_west,lat_north,lat_south,step
347.957886,339.957886,47.938046,39.938046,0.0
348.35846,340.35846,48.151687,40.151687,1.0
348.759033,340.759033,48.365327,40.365327,2.0
349.159607,341.159607,48.578968,40.578968,3.0
349.895833,341.895833,49.053259,41.053259,4.0
350.63206,342.63206,49.527551,41.527551,5.0
