,lon_west,lat_north,lat_south,step
340.466248,332.466248,59.944855,51.944855,0.0
341.683492,333.683492,60.1289,52.1289,1.0
342.900737,334.900737,60.312945,52.312945,2.0
344.117981,336.117981,60.49699,52.49699,3.0
345.20872,337.20872,60.606872,52.606872,4.0
346.299459,338.299459,60.716755,52.716755,5.0
347.390198,339.390198,60.826637,52.826637,6.0
348.575877,340.575877,60.903526,52.903526,7.0
