,0
75,7.728056
76,7.4490194
77,7.192467
78,7.082538
79,6.843668
80,6.7656727
81,6.695079
82,6.7638073
83,6.781636
84,6.607461
85,6.4882526
86,6.2423196
87,6.1327786
88,6.261751
89,6.6302614
90,7.1815896
91,7.903888
92,8.337241
93,8.300781
94,8.126081
95,8.163401
96,8.022239
97,7.5808706
98,6.9891973
99,6.4300685
100,6.001505
101,5.5321655
102,4.9775877
103,4.2412605
104,4.343199
105,4.517607
106,4.5288496
107,4.4596944
108,4.7211356
109,4.65557
110,4.8696036
111,4.678103
112,4.4839625
113,4.7083373
114,4.510288
115,3.8847556
116,3.8529384
117,3.885876
118,4.100143
119,4.3525224
120,4.51357
121,4.598117
122,4.8194304
123,4.9820547
124,5.1360807
125,5.276762
126,5.412168
127,5.471548
128,5.6222243
129,5.64178
130,5.568793
131,5.4056735
132,5.363304
133,5.4721904
134,5.4788218
135,5.5250235
136,5.5307746
137,5.6063137
138,5.6007047
139,5.501859
140,5.4599996
141,5.425365
142,5.3618994
143,5.1746144
144,4.9894433
145,4.9143243
146,4.7182293
147,4.7041674
148,4.930561
149,5.4222555
150,5.838382
151,5.37366
152,5.632486
153,5.828143
154,5.8739486
155,6.0772176
156,6.207386
157,6.3944592
158,6.48826
159,6.634164
160,6.617028
161,6.835883
162,7.023602
163,7.644981
164,7.72146
165,7.9641848
166,8.053633
167,7.7070045
168,7.438701
